Geography,Region Name,Region,Availability Zone,Modified Date Time,Instance Price
US,US East (Virginia),us-east-1,us-east-1c,9/20/2025 18:47,0.4039
US,US East (Virginia),us-east-1,us-east-1b,9/20/2025 19:18,0.3869
US,US East (Virginia),us-east-1,us-east-1d,9/21/2025 0:01,0.4068
US,US East (Virginia),us-east-1,us-east-1c,9/21/2025 2:47,0.4049
US,US East (Virginia),us-east-1,us-east-1d,9/21/2025 3:17,0.4087
US,US East (Virginia),us-east-1,us-east-1a,9/21/2025 3:47,0.4144
US,US East (Virginia),us-east-1,us-east-1b,9/21/2025 7:16,0.389
US,US East (Virginia),us-east-1,us-east-1c,9/21/2025 10:17,0.41
US,US East (Virginia),us-east-1,us-east-1d,9/21/2025 11:34,0.4098
US,US East (Virginia),us-east-1,us-east-1a,9/21/2025 12:02,0.418
US,US East (Virginia),us-east-1,us-east-1c,9/21/2025 13:32,0.4115
US,US East (Virginia),us-east-1,us-east-1b,9/21/2025 15:03,0.3914
US,US East (Virginia),us-east-1,us-east-1c,9/21/2025 16:46,0.4116
US,US East (Virginia),us-east-1,us-east-1d,9/21/2025 17:02,0.4115
US,US East (Virginia),us-east-1,us-east-1d,9/21/2025 20:17,0.4128
US,US East (Virginia),us-east-1,us-east-1b,9/21/2025 20:48,0.3953
US,US East (Virginia),us-east-1,us-east-1a,9/21/2025 21:02,0.4183
US,US East (Virginia),us-east-1,us-east-1d,9/21/2025 23:47,0.4104
US,US East (Virginia),us-east-1,us-east-1c,9/22/2025 0:02,0.4131
US,US East (Virginia),us-east-1,us-east-1b,9/22/2025 3:16,0.3965
US,US East (Virginia),us-east-1,us-east-1a,9/22/2025 3:46,0.421
US,US East (Virginia),us-east-1,us-east-1d,9/22/2025 6:32,0.4095
US,US East (Virginia),us-east-1,us-east-1c,9/22/2025 7:02,0.4136
US,US East (Virginia),us-east-1,us-east-1a,9/22/2025 7:32,0.4185
US,US East (Virginia),us-east-1,us-east-1b,9/22/2025 9:47,0.3989
US,US East (Virginia),us-east-1,us-east-1d,9/22/2025 10:32,0.4112
US,US East (Virginia),us-east-1,us-east-1a,9/22/2025 12:02,0.4189
US,US East (Virginia),us-east-1,us-east-1c,9/22/2025 15:31,0.4124
US,US East (Virginia),us-east-1,us-east-1a,9/22/2025 16:32,0.4208
US,US East (Virginia),us-east-1,us-east-1d,9/22/2025 18:46,0.4121
US,US East (Virginia),us-east-1,us-east-1b,9/22/2025 20:46,0.3984
US,US East (Virginia),us-east-1,us-east-1c,9/22/2025 21:02,0.4125
US,US East (Virginia),us-east-1,us-east-1a,9/23/2025 0:46,0.4201
US,US East (Virginia),us-east-1,us-east-1d,9/23/2025 1:02,0.4134
US,US East (Virginia),us-east-1,us-east-1c,9/23/2025 3:47,0.414
US,US East (Virginia),us-east-1,us-east-1b,9/23/2025 4:46,0.399
US,US East (Virginia),us-east-1,us-east-1d,9/23/2025 6:17,0.4136
US,US East (Virginia),us-east-1,us-east-1c,9/23/2025 7:18,0.4162
US,US East (Virginia),us-east-1,us-east-1d,9/23/2025 12:32,0.4138
US,US East (Virginia),us-east-1,us-east-1a,9/23/2025 13:02,0.4182
US,US East (Virginia),us-east-1,us-east-1b,9/23/2025 16:31,0.397
US,US East (Virginia),us-east-1,us-east-1d,9/23/2025 20:17,0.4154
US,US East (Virginia),us-east-1,us-east-1c,9/23/2025 20:32,0.4178
US,US East (Virginia),us-east-1,us-east-1a,9/23/2025 21:46,0.4196
US,US East (Virginia),us-east-1,us-east-1b,9/24/2025 1:31,0.3993
US,US East (Virginia),us-east-1,us-east-1c,9/24/2025 2:47,0.4174
US,US East (Virginia),us-east-1,us-east-1d,9/24/2025 4:47,0.4171
US,US East (Virginia),us-east-1,us-east-1a,9/24/2025 5:17,0.4207
US,US East (Virginia),us-east-1,us-east-1b,9/24/2025 5:47,0.4007
US,US East (Virginia),us-east-1,us-east-1a,9/24/2025 8:49,0.4206
US,US East (Virginia),us-east-1,us-east-1d,9/24/2025 10:16,0.4187
US,US East (Virginia),us-east-1,us-east-1c,9/24/2025 11:02,0.4194
US,US East (Virginia),us-east-1,us-east-1b,9/24/2025 12:32,0.4012
US,US East (Virginia),us-east-1,us-east-1a,9/24/2025 14:32,0.4207
US,US East (Virginia),us-east-1,us-east-1c,9/24/2025 15:32,0.42
US,US East (Virginia),us-east-1,us-east-1a,9/24/2025 18:48,0.4222
US,US East (Virginia),us-east-1,us-east-1d,9/24/2025 19:17,0.4205
US,US East (Virginia),us-east-1,us-east-1c,9/24/2025 20:01,0.4203
US,US East (Virginia),us-east-1,us-east-1b,9/24/2025 20:16,0.4019
US,US East (Virginia),us-east-1,us-east-1a,9/24/2025 23:03,0.4231
US,US East (Virginia),us-east-1,us-east-1c,9/25/2025 2:47,0.4204
US,US East (Virginia),us-east-1,us-east-1a,9/25/2025 4:01,0.42
US,US East (Virginia),us-east-1,us-east-1d,9/25/2025 8:02,0.4207
US,US East (Virginia),us-east-1,us-east-1c,9/25/2025 9:46,0.4213
US,US East (Virginia),us-east-1,us-east-1b,9/25/2025 10:47,0.4054
US,US East (Virginia),us-east-1,us-east-1a,9/25/2025 15:02,0.4202
US,US East (Virginia),us-east-1,us-east-1d,9/25/2025 16:02,0.4226
US,US East (Virginia),us-east-1,us-east-1b,9/25/2025 16:32,0.4074
US,US East (Virginia),us-east-1,us-east-1c,9/25/2025 18:47,0.4236
US,US East (Virginia),us-east-1,us-east-1a,9/25/2025 19:17,0.4213
US,US East (Virginia),us-east-1,us-east-1d,9/25/2025 20:47,0.4254
US,US East (Virginia),us-east-1,us-east-1a,9/25/2025 22:32,0.4162
US,US East (Virginia),us-east-1,us-east-1b,9/26/2025 0:03,0.4082
US,US East (Virginia),us-east-1,us-east-1d,9/26/2025 3:17,0.4251
US,US East (Virginia),us-east-1,us-east-1a,9/26/2025 5:17,0.4169
US,US East (Virginia),us-east-1,us-east-1b,9/26/2025 6:17,0.4022
US,US East (Virginia),us-east-1,us-east-1c,9/26/2025 7:32,0.4239
US,US East (Virginia),us-east-1,us-east-1d,9/26/2025 10:02,0.424
US,US East (Virginia),us-east-1,us-east-1b,9/26/2025 11:31,0.4019
US,US East (Virginia),us-east-1,us-east-1c,9/26/2025 11:46,0.4244
US,US East (Virginia),us-east-1,us-east-1a,9/26/2025 12:02,0.4191
US,US East (Virginia),us-east-1,us-east-1b,9/26/2025 15:31,0.4035
US,US East (Virginia),us-east-1,us-east-1c,9/26/2025 16:17,0.4252
US,US East (Virginia),us-east-1,us-east-1d,9/26/2025 18:17,0.4259
US,US East (Virginia),us-east-1,us-east-1a,9/26/2025 19:32,0.4205
US,US East (Virginia),us-east-1,us-east-1c,9/26/2025 22:17,0.4269
US,US East (Virginia),us-east-1,us-east-1b,9/26/2025 23:16,0.3975
US,US East (Virginia),us-east-1,us-east-1b,9/27/2025 2:32,0.3974
US,US East (Virginia),us-east-1,us-east-1d,9/27/2025 3:03,0.4254
US,US East (Virginia),us-east-1,us-east-1a,9/27/2025 3:32,0.4176
US,US East (Virginia),us-east-1,us-east-1c,9/27/2025 7:17,0.4233
US,US East (Virginia),us-east-1,us-east-1d,9/27/2025 7:32,0.4212
US,US East (Virginia),us-east-1,us-east-1b,9/27/2025 8:31,0.3951
US,US East (Virginia),us-east-1,us-east-1a,9/27/2025 11:32,0.4195
US,US East (Virginia),us-east-1,us-east-1c,9/27/2025 13:47,0.4244
US,US East (Virginia),us-east-1,us-east-1b,9/27/2025 15:02,0.3916
US,US East (Virginia),us-east-1,us-east-1a,9/27/2025 17:46,0.4201
US,US East (Virginia),us-east-1,us-east-1c,9/27/2025 18:47,0.4259
US,US East (Virginia),us-east-1,us-east-1b,9/27/2025 19:16,0.3918
US,US East (Virginia),us-east-1,us-east-1a,9/27/2025 23:48,0.4225
US,US East (Virginia),us-east-1,us-east-1b,9/28/2025 1:31,0.394
US,US East (Virginia),us-east-1,us-east-1c,9/28/2025 3:32,0.4256
US,US East (Virginia),us-east-1,us-east-1d,9/28/2025 3:47,0.4276
US,US East (Virginia),us-east-1,us-east-1a,9/28/2025 4:01,0.424
US,US East (Virginia),us-east-1,us-east-1c,9/28/2025 7:32,0.421
US,US East (Virginia),us-east-1,us-east-1b,9/28/2025 8:17,0.3908
US,US East (Virginia),us-east-1,us-east-1d,9/28/2025 9:47,0.4277
US,US East (Virginia),us-east-1,us-east-1a,9/28/2025 11:31,0.4251
US,US East (Virginia),us-east-1,us-east-1d,9/28/2025 13:47,0.428
US,US East (Virginia),us-east-1,us-east-1a,9/28/2025 14:47,0.4255
US,US East (Virginia),us-east-1,us-east-1b,9/28/2025 15:02,0.3934
US,US East (Virginia),us-east-1,us-east-1c,9/28/2025 16:31,0.4201
US,US East (Virginia),us-east-1,us-east-1d,9/28/2025 18:32,0.4269
US,US East (Virginia),us-east-1,us-east-1a,9/28/2025 19:02,0.4263
US,US East (Virginia),us-east-1,us-east-1b,9/28/2025 21:46,0.3944
US,US East (Virginia),us-east-1,us-east-1c,9/28/2025 22:17,0.4203
US,US East (Virginia),us-east-1,us-east-1d,9/29/2025 2:32,0.4267
US,US East (Virginia),us-east-1,us-east-1a,9/29/2025 3:17,0.4276
US,US East (Virginia),us-east-1,us-east-1b,9/29/2025 6:02,0.3923
US,US East (Virginia),us-east-1,us-east-1d,9/29/2025 7:03,0.4219
US,US East (Virginia),us-east-1,us-east-1c,9/29/2025 7:17,0.4167
US,US East (Virginia),us-east-1,us-east-1a,9/29/2025 11:18,0.4325
US,US East (Virginia),us-east-1,us-east-1d,9/29/2025 14:31,0.428
US,US East (Virginia),us-east-1,us-east-1b,9/29/2025 15:02,0.398
US,US East (Virginia),us-east-1,us-east-1c,9/29/2025 16:02,0.4213
US,US East (Virginia),us-east-1,us-east-1a,9/29/2025 18:47,0.4319
US,US East (Virginia),us-east-1,us-east-1d,9/29/2025 19:16,0.4267
US,US East (Virginia),us-east-1,us-east-1a,9/29/2025 22:47,0.4324
US,US East (Virginia),us-east-1,us-east-1b,9/29/2025 23:31,0.3995
US,US East (Virginia),us-east-1,us-east-1d,9/29/2025 23:48,0.4282
US,US East (Virginia),us-east-1,us-east-1c,9/30/2025 0:31,0.4202
US,US East (Virginia),us-east-1,us-east-1b,9/30/2025 3:32,0.3956
US,US East (Virginia),us-east-1,us-east-1a,9/30/2025 3:47,0.4332
US,US East (Virginia),us-east-1,us-east-1c,9/30/2025 8:16,0.4213
US,US East (Virginia),us-east-1,us-east-1d,9/30/2025 8:48,0.4311
US,US East (Virginia),us-east-1,us-east-1a,9/30/2025 10:32,0.4347
US,US East (Virginia),us-east-1,us-east-1b,9/30/2025 12:31,0.3981
US,US East (Virginia),us-east-1,us-east-1c,9/30/2025 13:03,0.4221
US,US East (Virginia),us-east-1,us-east-1d,9/30/2025 13:48,0.4334
US,US East (Virginia),us-east-1,us-east-1a,9/30/2025 14:47,0.4355
US,US East (Virginia),us-east-1,us-east-1b,9/30/2025 18:32,0.3977
US,US East (Virginia),us-east-1,us-east-1d,9/30/2025 20:47,0.4358
US,US East (Virginia),us-east-1,us-east-1a,9/30/2025 21:02,0.4352
US,US East (Virginia),us-east-1,us-east-1b,10/1/2025 0:46,0.3983
US,US East (Virginia),us-east-1,us-east-1d,10/1/2025 2:18,0.4385
US,US East (Virginia),us-east-1,us-east-1a,10/1/2025 2:47,0.4344
US,US East (Virginia),us-east-1,us-east-1d,10/1/2025 9:46,0.4409
US,US East (Virginia),us-east-1,us-east-1a,10/1/2025 10:17,0.4343
US,US East (Virginia),us-east-1,us-east-1b,10/1/2025 10:47,0.3988
US,US East (Virginia),us-east-1,us-east-1c,10/1/2025 14:33,0.4278
US,US East (Virginia),us-east-1,us-east-1b,10/1/2025 17:02,0.3991
US,US East (Virginia),us-east-1,us-east-1a,10/1/2025 17:18,0.4336
US,US East (Virginia),us-east-1,us-east-1d,10/1/2025 20:47,0.4431
US,US East (Virginia),us-east-1,us-east-1c,10/1/2025 21:31,0.4367
US,US East (Virginia),us-east-1,us-east-1b,10/1/2025 23:33,0.3987
US,US East (Virginia),us-east-1,us-east-1d,10/2/2025 1:02,0.4457
US,US East (Virginia),us-east-1,us-east-1c,10/2/2025 1:47,0.4377
US,US East (Virginia),us-east-1,us-east-1a,10/2/2025 2:02,0.4325
US,US East (Virginia),us-east-1,us-east-1b,10/2/2025 6:17,0.4028
US,US East (Virginia),us-east-1,us-east-1a,10/2/2025 7:32,0.4316
US,US East (Virginia),us-east-1,us-east-1c,10/2/2025 9:32,0.4468
US,US East (Virginia),us-east-1,us-east-1d,10/2/2025 13:32,0.4567
US,US East (Virginia),us-east-1,us-east-1c,10/2/2025 14:47,0.4493
US,US East (Virginia),us-east-1,us-east-1b,10/2/2025 15:02,0.4033
US,US East (Virginia),us-east-1,us-east-1a,10/2/2025 16:32,0.4312
US,US East (Virginia),us-east-1,us-east-1c,10/2/2025 21:17,0.4522
US,US East (Virginia),us-east-1,us-east-1d,10/2/2025 21:32,0.4655
US,US East (Virginia),us-east-1,us-east-1c,10/3/2025 3:03,0.4529
US,US East (Virginia),us-east-1,us-east-1a,10/3/2025 4:17,0.4302
US,US East (Virginia),us-east-1,us-east-1d,10/3/2025 5:32,0.4693
US,US East (Virginia),us-east-1,us-east-1c,10/3/2025 6:31,0.46
US,US East (Virginia),us-east-1,us-east-1a,10/3/2025 7:46,0.4278
US,US East (Virginia),us-east-1,us-east-1d,10/3/2025 8:48,0.4742
US,US East (Virginia),us-east-1,us-east-1b,10/3/2025 9:17,0.4035
US,US East (Virginia),us-east-1,us-east-1d,10/3/2025 12:17,0.4688
US,US East (Virginia),us-east-1,us-east-1b,10/3/2025 14:02,0.405
US,US East (Virginia),us-east-1,us-east-1a,10/3/2025 14:32,0.4269
US,US East (Virginia),us-east-1,us-east-1c,10/3/2025 18:16,0.4591
US,US East (Virginia),us-east-1,us-east-1d,10/3/2025 18:47,0.4647
US,US East (Virginia),us-east-1,us-east-1a,10/3/2025 20:46,0.427
US,US East (Virginia),us-east-1,us-east-1b,10/4/2025 0:02,0.4053
US,US East (Virginia),us-east-1,us-east-1c,10/4/2025 1:34,0.4555
US,US East (Virginia),us-east-1,us-east-1a,10/4/2025 5:17,0.4273
US,US East (Virginia),us-east-1,us-east-1b,10/4/2025 5:31,0.4057
US,US East (Virginia),us-east-1,us-east-1d,10/4/2025 7:47,0.4682
US,US East (Virginia),us-east-1,us-east-1c,10/4/2025 10:31,0.4564
US,US East (Virginia),us-east-1,us-east-1a,10/4/2025 11:31,0.4284
US,US East (Virginia),us-east-1,us-east-1b,10/4/2025 14:17,0.4074
US,US East (Virginia),us-east-1,us-east-1d,10/4/2025 14:18,0.4685
US,US East (Virginia),us-east-1,us-east-1c,10/4/2025 15:47,0.4582
US,US East (Virginia),us-east-1,us-east-1d,10/4/2025 18:47,0.4609
US,US East (Virginia),us-east-1,us-east-1a,10/4/2025 20:32,0.4345
US,US East (Virginia),us-east-1,us-east-1b,10/4/2025 21:46,0.4103
US,US East (Virginia),us-east-1,us-east-1c,10/5/2025 0:47,0.4507
US,US East (Virginia),us-east-1,us-east-1d,10/5/2025 1:48,0.4535
US,US East (Virginia),us-east-1,us-east-1a,10/5/2025 2:16,0.4381
US,US East (Virginia),us-east-1,us-east-1b,10/5/2025 2:31,0.4094
US,US East (Virginia),us-east-1,us-east-1c,10/5/2025 5:03,0.442
US,US East (Virginia),us-east-1,us-east-1b,10/5/2025 8:03,0.4076
US,US East (Virginia),us-east-1,us-east-1a,10/5/2025 10:16,0.4398
US,US East (Virginia),us-east-1,us-east-1d,10/5/2025 10:32,0.4461
US,US East (Virginia),us-east-1,us-east-1b,10/5/2025 12:47,0.4065
US,US East (Virginia),us-east-1,us-east-1c,10/5/2025 13:17,0.4375
US,US East (Virginia),us-east-1,us-east-1a,10/5/2025 13:47,0.4384
US,US East (Virginia),us-east-1,us-east-1b,10/5/2025 18:31,0.4017
US,US East (Virginia),us-east-1,us-east-1d,10/5/2025 19:32,0.4365
US,US East (Virginia),us-east-1,us-east-1a,10/5/2025 19:47,0.4386
US,US East (Virginia),us-east-1,us-east-1c,10/5/2025 20:31,0.4378
US,US East (Virginia),us-east-1,us-east-1a,10/6/2025 0:16,0.4414
US,US East (Virginia),us-east-1,us-east-1c,10/6/2025 4:02,0.4354
US,US East (Virginia),us-east-1,us-east-1b,10/6/2025 6:31,0.3999
US,US East (Virginia),us-east-1,us-east-1d,10/6/2025 9:46,0.4279
US,US East (Virginia),us-east-1,us-east-1a,10/6/2025 11:31,0.4436
US,US East (Virginia),us-east-1,us-east-1b,10/6/2025 12:47,0.3977
US,US East (Virginia),us-east-1,us-east-1d,10/6/2025 16:01,0.4277
US,US East (Virginia),us-east-1,us-east-1a,10/6/2025 17:46,0.4424
US,US East (Virginia),us-east-1,us-east-1c,10/6/2025 20:16,0.4263
US,US East (Virginia),us-east-1,us-east-1b,10/6/2025 20:32,0.3976
US,US East (Virginia),us-east-1,us-east-1d,10/6/2025 23:47,0.4271
US,US East (Virginia),us-east-1,us-east-1a,10/7/2025 0:02,0.4422
US,US East (Virginia),us-east-1,us-east-1c,10/7/2025 3:02,0.4255
US,US East (Virginia),us-east-1,us-east-1b,10/7/2025 4:46,0.3964
US,US East (Virginia),us-east-1,us-east-1c,10/7/2025 6:16,0.4233
US,US East (Virginia),us-east-1,us-east-1a,10/7/2025 6:48,0.4424
US,US East (Virginia),us-east-1,us-east-1d,10/7/2025 8:46,0.4267
US,US East (Virginia),us-east-1,us-east-1b,10/7/2025 10:46,0.3924
US,US East (Virginia),us-east-1,us-east-1a,10/7/2025 13:31,0.4498
US,US East (Virginia),us-east-1,us-east-1c,10/7/2025 15:01,0.427
US,US East (Virginia),us-east-1,us-east-1b,10/7/2025 16:46,0.3954
US,US East (Virginia),us-east-1,us-east-1a,10/7/2025 17:47,0.4501
US,US East (Virginia),us-east-1,us-east-1c,10/7/2025 20:03,0.4267
US,US East (Virginia),us-east-1,us-east-1b,10/7/2025 20:32,0.3971
US,US East (Virginia),us-east-1,us-east-1d,10/8/2025 0:17,0.4242
US,US East (Virginia),us-east-1,us-east-1a,10/8/2025 0:31,0.4506
US,US East (Virginia),us-east-1,us-east-1c,10/8/2025 1:32,0.4275
US,US East (Virginia),us-east-1,us-east-1b,10/8/2025 3:16,0.3984
US,US East (Virginia),us-east-1,us-east-1c,10/8/2025 4:46,0.4259
US,US East (Virginia),us-east-1,us-east-1d,10/8/2025 6:31,0.4255
US,US East (Virginia),us-east-1,us-east-1a,10/8/2025 6:46,0.451
US,US East (Virginia),us-east-1,us-east-1b,10/8/2025 9:01,0.3988
US,US East (Virginia),us-east-1,us-east-1d,10/8/2025 11:16,0.4268
US,US East (Virginia),us-east-1,us-east-1c,10/8/2025 12:01,0.4193
US,US East (Virginia),us-east-1,us-east-1a,10/8/2025 14:46,0.4588
US,US East (Virginia),us-east-1,us-east-1b,10/8/2025 15:32,0.3992
US,US East (Virginia),us-east-1,us-east-1c,10/8/2025 16:46,0.4189
US,US East (Virginia),us-east-1,us-east-1d,10/8/2025 18:01,0.4199
US,US East (Virginia),us-east-1,us-east-1b,10/8/2025 18:46,0.401
US,US East (Virginia),us-east-1,us-east-1c,10/8/2025 20:01,0.4213
US,US East (Virginia),us-east-1,us-east-1a,10/8/2025 22:16,0.4693
US,US East (Virginia),us-east-1,us-east-1d,10/8/2025 22:47,0.4216
US,US East (Virginia),us-east-1,us-east-1c,10/9/2025 5:02,0.4179
US,US East (Virginia),us-east-1,us-east-1d,10/9/2025 5:46,0.4176
US,US East (Virginia),us-east-1,us-east-1a,10/9/2025 7:16,0.4722
US,US East (Virginia),us-east-1,us-east-1b,10/9/2025 8:01,0.4071
US,US East (Virginia),us-east-1,us-east-1d,10/9/2025 9:46,0.4188
US,US East (Virginia),us-east-1,us-east-1c,10/9/2025 11:17,0.4172
US,US East (Virginia),us-east-1,us-east-1a,10/9/2025 11:47,0.4821
US,US East (Virginia),us-east-1,us-east-1d,10/9/2025 14:16,0.415
US,US East (Virginia),us-east-1,us-east-1a,10/9/2025 15:37,0.4821
US,US East (Virginia),us-east-1,us-east-1b,10/9/2025 16:02,0.408
US,US East (Virginia),us-east-1,us-east-1d,10/9/2025 19:32,0.417
US,US East (Virginia),us-east-1,us-east-1c,10/9/2025 19:47,0.4132
US,US East (Virginia),us-east-1,us-east-1a,10/9/2025 20:47,0.4848
US,US East (Virginia),us-east-1,us-east-1b,10/9/2025 22:46,0.4112
US,US East (Virginia),us-east-1,us-east-1c,10/10/2025 0:46,0.4126
US,US East (Virginia),us-east-1,us-east-1d,10/10/2025 2:03,0.4186
US,US East (Virginia),us-east-1,us-east-1a,10/10/2025 3:01,0.4903
US,US East (Virginia),us-east-1,us-east-1b,10/10/2025 5:01,0.4146
US,US East (Virginia),us-east-1,us-east-1d,10/10/2025 8:17,0.4156
US,US East (Virginia),us-east-1,us-east-1b,10/10/2025 8:31,0.4149
US,US East (Virginia),us-east-1,us-east-1c,10/10/2025 9:02,0.4113
US,US East (Virginia),us-east-1,us-east-1a,10/10/2025 11:33,0.4954
US,US East (Virginia),us-east-1,us-east-1d,10/10/2025 13:02,0.4146
US,US East (Virginia),us-east-1,us-east-1c,10/10/2025 14:32,0.4074
US,US East (Virginia),us-east-1,us-east-1b,10/10/2025 16:01,0.4128
US,US East (Virginia),us-east-1,us-east-1a,10/10/2025 16:17,0.5025
US,US East (Virginia),us-east-1,us-east-1a,10/10/2025 20:32,0.5097
US,US East (Virginia),us-east-1,us-east-1d,10/10/2025 21:32,0.4148
US,US East (Virginia),us-east-1,us-east-1b,10/10/2025 21:46,0.412
US,US East (Virginia),us-east-1,us-east-1c,10/10/2025 22:47,0.4065
US,US East (Virginia),us-east-1,us-east-1a,10/11/2025 0:47,0.5099
US,US East (Virginia),us-east-1,us-east-1c,10/11/2025 3:17,0.4077
US,US East (Virginia),us-east-1,us-east-1d,10/11/2025 3:32,0.4144
US,US East (Virginia),us-east-1,us-east-1b,10/11/2025 4:46,0.4138
US,US East (Virginia),us-east-1,us-east-1a,10/11/2025 7:16,0.5089
US,US East (Virginia),us-east-1,us-east-1b,10/11/2025 8:17,0.4087
US,US East (Virginia),us-east-1,us-east-1d,10/11/2025 10:32,0.4128
US,US East (Virginia),us-east-1,us-east-1a,10/11/2025 11:32,0.5005
US,US East (Virginia),us-east-1,us-east-1b,10/11/2025 12:18,0.4032
US,US East (Virginia),us-east-1,us-east-1a,10/11/2025 16:17,0.498
US,US East (Virginia),us-east-1,us-east-1d,10/11/2025 17:17,0.4123
US,US East (Virginia),us-east-1,us-east-1a,10/11/2025 19:47,0.49
US,US East (Virginia),us-east-1,us-east-1c,10/11/2025 20:47,0.4055
US,US East (Virginia),us-east-1,us-east-1b,10/11/2025 22:16,0.4016
US,US East (Virginia),us-east-1,us-east-1a,10/12/2025 0:01,0.484
US,US East (Virginia),us-east-1,us-east-1c,10/12/2025 0:17,0.4071
US,US East (Virginia),us-east-1,us-east-1b,10/12/2025 4:47,0.4009
US,US East (Virginia),us-east-1,us-east-1d,10/12/2025 8:02,0.4144
US,US East (Virginia),us-east-1,us-east-1c,10/12/2025 8:17,0.406
US,US East (Virginia),us-east-1,us-east-1b,10/12/2025 8:46,0.4017
US,US East (Virginia),us-east-1,us-east-1a,10/12/2025 8:47,0.4771
US,US East (Virginia),us-east-1,us-east-1c,10/12/2025 13:02,0.4055
US,US East (Virginia),us-east-1,us-east-1a,10/12/2025 15:46,0.4664
US,US East (Virginia),us-east-1,us-east-1d,10/12/2025 16:03,0.4119
US,US East (Virginia),us-east-1,us-east-1b,10/12/2025 16:17,0.4012
US,US East (Virginia),us-east-1,us-east-1c,10/12/2025 18:18,0.4005
US,US East (Virginia),us-east-1,us-east-1a,10/12/2025 21:01,0.4574
US,US East (Virginia),us-east-1,us-east-1d,10/12/2025 22:48,0.4084
US,US East (Virginia),us-east-1,us-east-1c,10/13/2025 0:33,0.3964
US,US East (Virginia),us-east-1,us-east-1b,10/13/2025 1:16,0.4033
US,US East (Virginia),us-east-1,us-east-1d,10/13/2025 3:47,0.4059
US,US East (Virginia),us-east-1,us-east-1a,10/13/2025 4:17,0.4478
US,US East (Virginia),us-east-1,us-east-1b,10/13/2025 6:31,0.4028
US,US East (Virginia),us-east-1,us-east-1d,10/13/2025 7:32,0.4032
US,US East (Virginia),us-east-1,us-east-1c,10/13/2025 8:01,0.3945
US,US East (Virginia),us-east-1,us-east-1a,10/13/2025 11:32,0.4438
US,US East (Virginia),us-east-1,us-east-1b,10/13/2025 13:02,0.4011
US,US East (Virginia),us-east-1,us-east-1d,10/13/2025 16:32,0.4012
US,US East (Virginia),us-east-1,us-east-1c,10/13/2025 16:47,0.3943
US,US East (Virginia),us-east-1,us-east-1b,10/13/2025 19:16,0.4035
US,US East (Virginia),us-east-1,us-east-1a,10/13/2025 20:32,0.4344
US,US East (Virginia),us-east-1,us-east-1c,10/13/2025 22:46,0.3962
US,US East (Virginia),us-east-1,us-east-1d,10/14/2025 0:02,0.4032
US,US East (Virginia),us-east-1,us-east-1a,10/14/2025 1:16,0.4369
US,US East (Virginia),us-east-1,us-east-1c,10/14/2025 3:32,0.3977
US,US East (Virginia),us-east-1,us-east-1b,10/14/2025 4:18,0.4065
US,US East (Virginia),us-east-1,us-east-1d,10/14/2025 4:18,0.4044
US,US East (Virginia),us-east-1,us-east-1a,10/14/2025 9:17,0.438
US,US East (Virginia),us-east-1,us-east-1b,10/14/2025 10:46,0.4102
US,US East (Virginia),us-east-1,us-east-1c,10/14/2025 11:02,0.4007
US,US East (Virginia),us-east-1,us-east-1d,10/14/2025 12:17,0.4064
US,US East (Virginia),us-east-1,us-east-1a,10/14/2025 14:01,0.4386
US,US East (Virginia),us-east-1,us-east-1c,10/14/2025 16:18,0.3999
US,US East (Virginia),us-east-1,us-east-1a,10/14/2025 18:32,0.4381
US,US East (Virginia),us-east-1,us-east-1b,10/14/2025 19:47,0.4098
US,US East (Virginia),us-east-1,us-east-1b,10/14/2025 20:29,0.4098
US,US East (Virginia),us-east-1,us-east-1d,10/14/2025 20:47,0.4072
US,US East (Virginia),us-east-1,us-east-1c,10/14/2025 22:47,0.3996
US,US East (Virginia),us-east-1,us-east-1a,10/15/2025 1:17,0.4374
US,US East (Virginia),us-east-1,us-east-1c,10/15/2025 2:02,0.3989
US,US East (Virginia),us-east-1,us-east-1b,10/15/2025 4:47,0.4089
US,US East (Virginia),us-east-1,us-east-1a,10/15/2025 8:01,0.4372
US,US East (Virginia),us-east-1,us-east-1b,10/15/2025 9:47,0.4087
US,US East (Virginia),us-east-1,us-east-1c,10/15/2025 11:02,0.3972
US,US East (Virginia),us-east-1,us-east-1d,10/15/2025 13:17,0.4068
US,US East (Virginia),us-east-1,us-east-1b,10/15/2025 14:16,0.4076
US,US East (Virginia),us-east-1,us-east-1a,10/15/2025 15:47,0.4364
US,US East (Virginia),us-east-1,us-east-1c,10/15/2025 16:03,0.3971
US,US East (Virginia),us-east-1,us-east-1b,10/15/2025 20:46,0.4061
US,US East (Virginia),us-east-1,us-east-1a,10/15/2025 21:32,0.4357
US,US East (Virginia),us-east-1,us-east-1c,10/15/2025 23:16,0.3963
US,US East (Virginia),us-east-1,us-east-1d,10/16/2025 0:16,0.4077
US,US East (Virginia),us-east-1,us-east-1b,10/16/2025 1:47,0.4054
US,US East (Virginia),us-east-1,us-east-1c,10/16/2025 4:01,0.3964
US,US East (Virginia),us-east-1,us-east-1a,10/16/2025 5:31,0.4345
US,US East (Virginia),us-east-1,us-east-1b,10/16/2025 6:31,0.4029
US,US East (Virginia),us-east-1,us-east-1d,10/16/2025 8:02,0.408
US,US East (Virginia),us-east-1,us-east-1c,10/16/2025 11:17,0.3959
