Geography,Region Name,Region,Availability Zone,Modified Date Time,Instance Price
US,US West (Oregon),us-west-2,us-west-2d,12/23/2025 6:32,37.5184
US,US West (Oregon),us-west-2,us-west-2b,12/23/2025 10:47,40.3331
US,US West (Oregon),us-west-2,us-west-2d,12/23/2025 15:02,37.6548
US,US West (Oregon),us-west-2,us-west-2b,12/23/2025 15:18,40.2218
US,US West (Oregon),us-west-2,us-west-2a,12/23/2025 17:34,60.2424
US,US West (Oregon),us-west-2,us-west-2b,12/23/2025 17:34,40.2218
US,US West (Oregon),us-west-2,us-west-2d,12/23/2025 17:34,37.6548
US,US West (Oregon),us-west-2,us-west-2a,12/23/2025 22:02,59.725
US,US West (Oregon),us-west-2,us-west-2d,12/23/2025 22:02,37.7468
US,US West (Oregon),us-west-2,us-west-2b,12/23/2025 23:02,40.076
US,US West (Oregon),us-west-2,us-west-2a,12/24/2025 3:03,59.4256
US,US West (Oregon),us-west-2,us-west-2b,12/24/2025 3:33,40.0682
US,US West (Oregon),us-west-2,us-west-2d,12/24/2025 4:33,37.8937
US,US West (Oregon),us-west-2,us-west-2a,12/24/2025 6:32,58.9727
US,US West (Oregon),us-west-2,us-west-2b,12/24/2025 7:02,40.1036
US,US West (Oregon),us-west-2,us-west-2d,12/24/2025 10:02,37.9524
US,US West (Oregon),us-west-2,us-west-2b,12/24/2025 12:47,40.1409
US,US West (Oregon),us-west-2,us-west-2a,12/24/2025 13:32,58.3168
US,US West (Oregon),us-west-2,us-west-2d,12/24/2025 18:02,38.2
US,US West (Oregon),us-west-2,us-west-2a,12/24/2025 19:48,57.703
US,US West (Oregon),us-west-2,us-west-2b,12/24/2025 20:17,39.9919
US,US West (Oregon),us-west-2,us-west-2b,12/25/2025 1:47,39.8633
US,US West (Oregon),us-west-2,us-west-2d,12/25/2025 2:17,38.5578
US,US West (Oregon),us-west-2,us-west-2a,12/25/2025 2:32,57.3239
US,US West (Oregon),us-west-2,us-west-2d,12/25/2025 6:47,38.7021
US,US West (Oregon),us-west-2,us-west-2b,12/25/2025 9:17,39.808
US,US West (Oregon),us-west-2,us-west-2a,12/25/2025 9:32,57.1741
US,US West (Oregon),us-west-2,us-west-2d,12/25/2025 12:48,38.8474
US,US West (Oregon),us-west-2,us-west-2b,12/25/2025 15:17,39.6084
US,US West (Oregon),us-west-2,us-west-2a,12/25/2025 16:47,57.0986
US,US West (Oregon),us-west-2,us-west-2d,12/25/2025 18:33,38.9486
US,US West (Oregon),us-west-2,us-west-2a,12/25/2025 23:47,56.9335
US,US West (Oregon),us-west-2,us-west-2b,12/25/2025 23:47,39.4042
US,US West (Oregon),us-west-2,us-west-2d,12/26/2025 0:47,39.1331
US,US West (Oregon),us-west-2,us-west-2b,12/26/2025 5:17,39.2685
US,US West (Oregon),us-west-2,us-west-2a,12/26/2025 7:32,56.7079
US,US West (Oregon),us-west-2,us-west-2d,12/26/2025 8:03,39.2499
US,US West (Oregon),us-west-2,us-west-2b,12/26/2025 13:02,38.936
US,US West (Oregon),us-west-2,us-west-2a,12/26/2025 13:17,56.1974
US,US West (Oregon),us-west-2,us-west-2d,12/26/2025 14:02,39.3617
US,US West (Oregon),us-west-2,us-west-2a,12/26/2025 18:47,55.8152
US,US West (Oregon),us-west-2,us-west-2b,12/26/2025 19:02,38.8339
US,US West (Oregon),us-west-2,us-west-2d,12/26/2025 21:17,39.4731
US,US West (Oregon),us-west-2,us-west-2a,12/27/2025 1:03,55.1252
US,US West (Oregon),us-west-2,us-west-2b,12/27/2025 3:17,38.7592
US,US West (Oregon),us-west-2,us-west-2d,12/27/2025 4:48,39.5777
US,US West (Oregon),us-west-2,us-west-2a,12/27/2025 6:32,54.8576
US,US West (Oregon),us-west-2,us-west-2b,12/27/2025 9:48,38.7429
US,US West (Oregon),us-west-2,us-west-2d,12/27/2025 13:02,39.7676
US,US West (Oregon),us-west-2,us-west-2a,12/27/2025 14:33,54.4896
US,US West (Oregon),us-west-2,us-west-2b,12/27/2025 17:47,38.7617
US,US West (Oregon),us-west-2,us-west-2d,12/27/2025 18:47,39.8299
US,US West (Oregon),us-west-2,us-west-2a,12/27/2025 21:17,54.2785
US,US West (Oregon),us-west-2,us-west-2b,12/27/2025 22:18,38.7699
US,US West (Oregon),us-west-2,us-west-2a,12/28/2025 3:32,53.7426
US,US West (Oregon),us-west-2,us-west-2b,12/28/2025 3:32,38.7599
US,US West (Oregon),us-west-2,us-west-2d,12/28/2025 5:17,39.8999
US,US West (Oregon),us-west-2,us-west-2d,12/28/2025 9:17,39.9372
US,US West (Oregon),us-west-2,us-west-2a,12/28/2025 10:02,53.6233
US,US West (Oregon),us-west-2,us-west-2b,12/28/2025 10:47,38.7405
US,US West (Oregon),us-west-2,us-west-2d,12/28/2025 14:02,39.9586
US,US West (Oregon),us-west-2,us-west-2a,12/28/2025 18:17,53.1622
US,US West (Oregon),us-west-2,us-west-2b,12/28/2025 18:47,38.7023
US,US West (Oregon),us-west-2,us-west-2d,12/28/2025 19:47,39.9885
US,US West (Oregon),us-west-2,us-west-2a,12/28/2025 22:17,52.9884
US,US West (Oregon),us-west-2,us-west-2a,12/29/2025 1:47,52.8967
US,US West (Oregon),us-west-2,us-west-2d,12/29/2025 4:19,40.0058
US,US West (Oregon),us-west-2,us-west-2b,12/29/2025 4:32,38.6951
US,US West (Oregon),us-west-2,us-west-2d,12/29/2025 9:02,40.04
US,US West (Oregon),us-west-2,us-west-2a,12/29/2025 10:18,52.3927
US,US West (Oregon),us-west-2,us-west-2b,12/29/2025 11:32,38.7054
US,US West (Oregon),us-west-2,us-west-2b,12/29/2025 18:02,38.7017
US,US West (Oregon),us-west-2,us-west-2d,12/29/2025 18:02,40.0564
US,US West (Oregon),us-west-2,us-west-2a,12/29/2025 18:47,52.3672
US,US West (Oregon),us-west-2,us-west-2a,12/29/2025 22:02,52.2096
US,US West (Oregon),us-west-2,us-west-2b,12/29/2025 22:32,38.6743
US,US West (Oregon),us-west-2,us-west-2d,12/30/2025 2:47,40.0657
US,US West (Oregon),us-west-2,us-west-2b,12/30/2025 6:17,38.7942
US,US West (Oregon),us-west-2,us-west-2a,12/30/2025 7:03,51.727
US,US West (Oregon),us-west-2,us-west-2d,12/30/2025 9:33,40.0255
US,US West (Oregon),us-west-2,us-west-2a,12/30/2025 13:02,51.1323
US,US West (Oregon),us-west-2,us-west-2b,12/30/2025 14:17,38.8066
US,US West (Oregon),us-west-2,us-west-2d,12/30/2025 17:47,40.0017
US,US West (Oregon),us-west-2,us-west-2a,12/30/2025 18:48,50.6433
US,US West (Oregon),us-west-2,us-west-2b,12/30/2025 19:17,38.8018
US,US West (Oregon),us-west-2,us-west-2a,12/30/2025 22:32,50.1482
US,US West (Oregon),us-west-2,us-west-2d,12/30/2025 23:48,39.9671
US,US West (Oregon),us-west-2,us-west-2b,12/31/2025 2:32,38.8488
US,US West (Oregon),us-west-2,us-west-2a,12/31/2025 6:47,50.0954
US,US West (Oregon),us-west-2,us-west-2d,12/31/2025 8:17,39.8375
US,US West (Oregon),us-west-2,us-west-2b,12/31/2025 10:17,38.8213
US,US West (Oregon),us-west-2,us-west-2a,12/31/2025 11:47,49.8311
US,US West (Oregon),us-west-2,us-west-2b,12/31/2025 13:32,38.8047
US,US West (Oregon),us-west-2,us-west-2d,12/31/2025 13:32,39.8408
US,US West (Oregon),us-west-2,us-west-2a,12/31/2025 17:47,49.4354
US,US West (Oregon),us-west-2,us-west-2d,12/31/2025 20:17,39.9426
US,US West (Oregon),us-west-2,us-west-2b,12/31/2025 22:17,38.7922
US,US West (Oregon),us-west-2,us-west-2a,12/31/2025 23:02,48.9737
US,US West (Oregon),us-west-2,us-west-2b,1/1/2026 2:47,38.7991
US,US West (Oregon),us-west-2,us-west-2d,1/1/2026 4:32,39.9302
US,US West (Oregon),us-west-2,us-west-2b,1/1/2026 6:17,38.7986
US,US West (Oregon),us-west-2,us-west-2a,1/1/2026 8:03,48.604
US,US West (Oregon),us-west-2,us-west-2d,1/1/2026 12:32,39.8022
US,US West (Oregon),us-west-2,us-west-2b,1/1/2026 13:17,38.5555
US,US West (Oregon),us-west-2,us-west-2a,1/1/2026 13:32,48.5652
US,US West (Oregon),us-west-2,us-west-2a,1/1/2026 16:47,47.9952
US,US West (Oregon),us-west-2,us-west-2b,1/1/2026 19:02,38.8349
US,US West (Oregon),us-west-2,us-west-2d,1/1/2026 19:02,39.6416
US,US West (Oregon),us-west-2,us-west-2b,1/1/2026 23:02,38.9176
US,US West (Oregon),us-west-2,us-west-2a,1/2/2026 1:02,47.8556
US,US West (Oregon),us-west-2,us-west-2b,1/2/2026 2:17,39.0266
US,US West (Oregon),us-west-2,us-west-2d,1/2/2026 2:47,39.4243
US,US West (Oregon),us-west-2,us-west-2a,1/2/2026 9:02,47.6684
US,US West (Oregon),us-west-2,us-west-2b,1/2/2026 9:17,39.0263
US,US West (Oregon),us-west-2,us-west-2d,1/2/2026 10:02,39.2523
US,US West (Oregon),us-west-2,us-west-2a,1/2/2026 14:47,47.5849
US,US West (Oregon),us-west-2,us-west-2d,1/2/2026 15:03,39.1096
US,US West (Oregon),us-west-2,us-west-2b,1/2/2026 15:32,38.589
US,US West (Oregon),us-west-2,us-west-2a,1/2/2026 18:33,47.5072
US,US West (Oregon),us-west-2,us-west-2d,1/2/2026 19:17,38.6549
US,US West (Oregon),us-west-2,us-west-2b,1/2/2026 20:47,38.3689
US,US West (Oregon),us-west-2,us-west-2a,1/2/2026 23:47,47.0172
US,US West (Oregon),us-west-2,us-west-2b,1/3/2026 1:17,38.3818
US,US West (Oregon),us-west-2,us-west-2d,1/3/2026 1:17,38.558
US,US West (Oregon),us-west-2,us-west-2a,1/3/2026 3:32,46.656
US,US West (Oregon),us-west-2,us-west-2d,1/3/2026 5:48,38.1441
US,US West (Oregon),us-west-2,us-west-2a,1/3/2026 7:48,46.4767
US,US West (Oregon),us-west-2,us-west-2b,1/3/2026 13:47,38.0675
US,US West (Oregon),us-west-2,us-west-2d,1/3/2026 14:47,37.6951
US,US West (Oregon),us-west-2,us-west-2a,1/3/2026 16:47,46.3428
US,US West (Oregon),us-west-2,us-west-2d,1/3/2026 18:02,37.6842
US,US West (Oregon),us-west-2,us-west-2a,1/3/2026 21:02,46.0062
US,US West (Oregon),us-west-2,us-west-2b,1/3/2026 22:02,37.7008
US,US West (Oregon),us-west-2,us-west-2d,1/4/2026 2:02,37.528
US,US West (Oregon),us-west-2,us-west-2a,1/4/2026 5:17,45.6379
US,US West (Oregon),us-west-2,us-west-2b,1/4/2026 5:47,37.3983
US,US West (Oregon),us-west-2,us-west-2d,1/4/2026 7:47,37.3504
US,US West (Oregon),us-west-2,us-west-2b,1/4/2026 10:32,37.1152
US,US West (Oregon),us-west-2,us-west-2a,1/4/2026 11:32,45.3941
US,US West (Oregon),us-west-2,us-west-2d,1/4/2026 12:17,37.268
US,US West (Oregon),us-west-2,us-west-2d,1/4/2026 16:02,36.9608
US,US West (Oregon),us-west-2,us-west-2a,1/4/2026 19:32,45.2108
US,US West (Oregon),us-west-2,us-west-2b,1/4/2026 19:32,37.0156
US,US West (Oregon),us-west-2,us-west-2d,1/4/2026 20:32,36.7087
US,US West (Oregon),us-west-2,us-west-2a,1/4/2026 22:47,44.8174
US,US West (Oregon),us-west-2,us-west-2b,1/4/2026 23:32,36.733
US,US West (Oregon),us-west-2,us-west-2d,1/5/2026 4:02,36.6462
US,US West (Oregon),us-west-2,us-west-2a,1/5/2026 4:18,44.7627
US,US West (Oregon),us-west-2,us-west-2b,1/5/2026 7:47,36.5485
US,US West (Oregon),us-west-2,us-west-2d,1/5/2026 8:02,36.3815
US,US West (Oregon),us-west-2,us-west-2a,1/5/2026 11:18,44.5696
US,US West (Oregon),us-west-2,us-west-2b,1/5/2026 12:32,36.5174
US,US West (Oregon),us-west-2,us-west-2d,1/5/2026 13:02,36.2617
US,US West (Oregon),us-west-2,us-west-2a,1/5/2026 16:02,44.2187
US,US West (Oregon),us-west-2,us-west-2d,1/5/2026 16:18,36.2366
US,US West (Oregon),us-west-2,us-west-2b,1/5/2026 19:17,37.1797
US,US West (Oregon),us-west-2,us-west-2a,1/5/2026 22:17,43.7162
US,US West (Oregon),us-west-2,us-west-2d,1/5/2026 23:32,35.9042
US,US West (Oregon),us-west-2,us-west-2a,1/6/2026 2:47,43.5545
US,US West (Oregon),us-west-2,us-west-2b,1/6/2026 3:32,37.1169
US,US West (Oregon),us-west-2,us-west-2d,1/6/2026 4:47,35.7945
US,US West (Oregon),us-west-2,us-west-2a,1/6/2026 7:02,43.3872
US,US West (Oregon),us-west-2,us-west-2d,1/6/2026 8:17,35.3771
US,US West (Oregon),us-west-2,us-west-2a,1/6/2026 10:18,43.2528
US,US West (Oregon),us-west-2,us-west-2b,1/6/2026 11:02,36.7639
US,US West (Oregon),us-west-2,us-west-2d,1/6/2026 12:47,35.1792
US,US West (Oregon),us-west-2,us-west-2a,1/6/2026 14:02,42.744
US,US West (Oregon),us-west-2,us-west-2b,1/6/2026 18:33,36.6987
US,US West (Oregon),us-west-2,us-west-2d,1/6/2026 18:33,34.8639
US,US West (Oregon),us-west-2,us-west-2a,1/6/2026 22:33,42.6683
US,US West (Oregon),us-west-2,us-west-2d,1/7/2026 0:34,34.6785
US,US West (Oregon),us-west-2,us-west-2b,1/7/2026 1:17,36.3667
US,US West (Oregon),us-west-2,us-west-2d,1/7/2026 4:02,34.4752
US,US West (Oregon),us-west-2,us-west-2b,1/7/2026 6:48,35.9307
US,US West (Oregon),us-west-2,us-west-2a,1/7/2026 7:17,42.2666
US,US West (Oregon),us-west-2,us-west-2d,1/7/2026 8:32,34.2286
US,US West (Oregon),us-west-2,us-west-2d,1/7/2026 12:17,33.9305
US,US West (Oregon),us-west-2,us-west-2a,1/7/2026 15:03,41.8031
US,US West (Oregon),us-west-2,us-west-2b,1/7/2026 15:33,35.9112
US,US West (Oregon),us-west-2,us-west-2d,1/7/2026 16:03,33.8359
US,US West (Oregon),us-west-2,us-west-2b,1/7/2026 20:02,36.207
US,US West (Oregon),us-west-2,us-west-2d,1/7/2026 23:32,33.7983
US,US West (Oregon),us-west-2,us-west-2a,1/7/2026 23:47,41.4023
US,US West (Oregon),us-west-2,us-west-2b,1/8/2026 2:33,36.2019
US,US West (Oregon),us-west-2,us-west-2d,1/8/2026 5:17,33.5926
US,US West (Oregon),us-west-2,us-west-2a,1/8/2026 8:17,41.136
US,US West (Oregon),us-west-2,us-west-2b,1/8/2026 8:49,36.0792
US,US West (Oregon),us-west-2,us-west-2d,1/8/2026 11:02,33.5776
US,US West (Oregon),us-west-2,us-west-2b,1/8/2026 13:02,35.9695
US,US West (Oregon),us-west-2,us-west-2a,1/8/2026 17:02,40.911
US,US West (Oregon),us-west-2,us-west-2b,1/8/2026 19:03,36.5378
US,US West (Oregon),us-west-2,us-west-2d,1/8/2026 19:47,33.4047
US,US West (Oregon),us-west-2,us-west-2b,1/8/2026 23:02,36.1667
US,US West (Oregon),us-west-2,us-west-2a,1/8/2026 23:47,40.7978
US,US West (Oregon),us-west-2,us-west-2d,1/9/2026 0:02,33.3005
US,US West (Oregon),us-west-2,us-west-2b,1/9/2026 18:32,35.0242
US,US West (Oregon),us-west-2,us-west-2a,1/9/2026 21:03,39.7437
US,US West (Oregon),us-west-2,us-west-2d,1/9/2026 23:48,32.6175
US,US West (Oregon),us-west-2,us-west-2b,1/10/2026 3:17,34.9903
US,US West (Oregon),us-west-2,us-west-2a,1/10/2026 4:34,39.3242
US,US West (Oregon),us-west-2,us-west-2d,1/10/2026 8:32,32.2664
US,US West (Oregon),us-west-2,us-west-2b,1/10/2026 9:17,34.7586
US,US West (Oregon),us-west-2,us-west-2a,1/10/2026 12:03,39.1424
US,US West (Oregon),us-west-2,us-west-2b,1/10/2026 15:02,34.4322
US,US West (Oregon),us-west-2,us-west-2d,1/10/2026 17:18,32.2163
US,US West (Oregon),us-west-2,us-west-2a,1/10/2026 18:02,38.9107
US,US West (Oregon),us-west-2,us-west-2d,1/10/2026 21:18,32.0082
US,US West (Oregon),us-west-2,us-west-2b,1/10/2026 21:47,34.226
US,US West (Oregon),us-west-2,us-west-2a,1/11/2026 0:32,38.9074
US,US West (Oregon),us-west-2,us-west-2b,1/11/2026 4:32,34.2234
US,US West (Oregon),us-west-2,us-west-2d,1/11/2026 7:32,31.9044
US,US West (Oregon),us-west-2,us-west-2a,1/11/2026 8:33,38.7869
US,US West (Oregon),us-west-2,us-west-2b,1/11/2026 13:17,34.0994
US,US West (Oregon),us-west-2,us-west-2d,1/11/2026 13:17,31.7293
US,US West (Oregon),us-west-2,us-west-2a,1/11/2026 13:32,38.348
US,US West (Oregon),us-west-2,us-west-2d,1/11/2026 16:47,31.6877
US,US West (Oregon),us-west-2,us-west-2a,1/11/2026 17:49,38.2152
US,US West (Oregon),us-west-2,us-west-2b,1/11/2026 18:18,33.7838
US,US West (Oregon),us-west-2,us-west-2d,1/11/2026 20:32,31.3111
US,US West (Oregon),us-west-2,us-west-2a,1/11/2026 21:17,37.9368
US,US West (Oregon),us-west-2,us-west-2b,1/12/2026 0:32,33.6147
US,US West (Oregon),us-west-2,us-west-2d,1/12/2026 1:02,31.2011
US,US West (Oregon),us-west-2,us-west-2a,1/12/2026 3:47,37.8116
US,US West (Oregon),us-west-2,us-west-2d,1/12/2026 4:17,30.9649
US,US West (Oregon),us-west-2,us-west-2a,1/12/2026 7:47,37.3578
US,US West (Oregon),us-west-2,us-west-2b,1/12/2026 7:47,33.3939
US,US West (Oregon),us-west-2,us-west-2b,1/12/2026 11:02,33.252
US,US West (Oregon),us-west-2,us-west-2a,1/12/2026 11:18,36.9587
US,US West (Oregon),us-west-2,us-west-2d,1/12/2026 12:17,30.7897
US,US West (Oregon),us-west-2,us-west-2b,1/12/2026 17:19,33.0682
US,US West (Oregon),us-west-2,us-west-2a,1/12/2026 18:03,36.8132
US,US West (Oregon),us-west-2,us-west-2d,1/12/2026 18:32,30.7133
US,US West (Oregon),us-west-2,us-west-2d,1/13/2026 0:02,30.4431
US,US West (Oregon),us-west-2,us-west-2a,1/13/2026 0:47,36.787
US,US West (Oregon),us-west-2,us-west-2b,1/13/2026 1:33,32.8482
US,US West (Oregon),us-west-2,us-west-2d,1/13/2026 4:32,30.3334
US,US West (Oregon),us-west-2,us-west-2a,1/13/2026 5:18,36.4193
US,US West (Oregon),us-west-2,us-west-2b,1/13/2026 9:18,32.4658
US,US West (Oregon),us-west-2,us-west-2d,1/13/2026 9:32,30.0894
US,US West (Oregon),us-west-2,us-west-2b,1/13/2026 12:48,32.1159
US,US West (Oregon),us-west-2,us-west-2a,1/13/2026 14:18,35.9902
US,US West (Oregon),us-west-2,us-west-2b,1/13/2026 16:33,31.7424
US,US West (Oregon),us-west-2,us-west-2d,1/13/2026 18:02,29.8332
US,US West (Oregon),us-west-2,us-west-2a,1/13/2026 20:17,35.9209
US,US West (Oregon),us-west-2,us-west-2d,1/13/2026 22:33,29.5992
US,US West (Oregon),us-west-2,us-west-2b,1/14/2026 1:33,31.7098
US,US West (Oregon),us-west-2,us-west-2a,1/14/2026 1:48,35.8896
US,US West (Oregon),us-west-2,us-west-2d,1/14/2026 2:32,29.3463
US,US West (Oregon),us-west-2,us-west-2b,1/14/2026 9:47,31.6208
US,US West (Oregon),us-west-2,us-west-2a,1/14/2026 10:33,35.4973
US,US West (Oregon),us-west-2,us-west-2d,1/14/2026 11:33,29.1505
US,US West (Oregon),us-west-2,us-west-2b,1/14/2026 13:32,31.5477
US,US West (Oregon),us-west-2,us-west-2a,1/14/2026 17:04,35.2731
US,US West (Oregon),us-west-2,us-west-2b,1/14/2026 19:03,31.3452
US,US West (Oregon),us-west-2,us-west-2d,1/14/2026 20:17,28.966
US,US West (Oregon),us-west-2,us-west-2a,1/14/2026 21:17,35.1652
US,US West (Oregon),us-west-2,us-west-2b,1/15/2026 0:32,31.0496
US,US West (Oregon),us-west-2,us-west-2d,1/15/2026 3:32,28.9215
US,US West (Oregon),us-west-2,us-west-2a,1/15/2026 5:17,35.1451
US,US West (Oregon),us-west-2,us-west-2d,1/15/2026 8:19,28.7708
US,US West (Oregon),us-west-2,us-west-2b,1/15/2026 9:17,30.8544
US,US West (Oregon),us-west-2,us-west-2b,1/15/2026 13:02,30.5793
US,US West (Oregon),us-west-2,us-west-2d,1/15/2026 14:02,28.4932
US,US West (Oregon),us-west-2,us-west-2a,1/15/2026 14:17,35.0261
US,US West (Oregon),us-west-2,us-west-2b,1/15/2026 17:02,30.5357
US,US West (Oregon),us-west-2,us-west-2a,1/15/2026 22:17,34.7764
US,US West (Oregon),us-west-2,us-west-2d,1/15/2026 22:47,28.2731
US,US West (Oregon),us-west-2,us-west-2b,1/16/2026 1:17,30.1684
US,US West (Oregon),us-west-2,us-west-2d,1/16/2026 6:17,28.0527
US,US West (Oregon),us-west-2,us-west-2a,1/16/2026 6:47,34.4716
US,US West (Oregon),us-west-2,us-west-2b,1/16/2026 7:17,30.1003
US,US West (Oregon),us-west-2,us-west-2b,1/16/2026 12:32,30.0406
US,US West (Oregon),us-west-2,us-west-2d,1/16/2026 12:49,27.8426
US,US West (Oregon),us-west-2,us-west-2a,1/16/2026 14:47,34.3185
US,US West (Oregon),us-west-2,us-west-2b,1/16/2026 16:47,29.9399
US,US West (Oregon),us-west-2,us-west-2d,1/16/2026 20:47,27.8311
US,US West (Oregon),us-west-2,us-west-2a,1/16/2026 21:48,34.0864
US,US West (Oregon),us-west-2,us-west-2b,1/17/2026 1:02,29.7199
US,US West (Oregon),us-west-2,us-west-2a,1/17/2026 1:32,33.9625
US,US West (Oregon),us-west-2,us-west-2d,1/17/2026 5:02,27.6268
US,US West (Oregon),us-west-2,us-west-2a,1/17/2026 5:17,33.7596
US,US West (Oregon),us-west-2,us-west-2b,1/17/2026 7:02,29.4906
US,US West (Oregon),us-west-2,us-west-2a,1/17/2026 9:02,33.5731
US,US West (Oregon),us-west-2,us-west-2d,1/17/2026 10:18,27.4584
US,US West (Oregon),us-west-2,us-west-2d,1/17/2026 15:02,27.4355
US,US West (Oregon),us-west-2,us-west-2b,1/17/2026 15:17,29.4283
US,US West (Oregon),us-west-2,us-west-2a,1/17/2026 15:32,33.3371
US,US West (Oregon),us-west-2,us-west-2d,1/17/2026 19:04,27.3211
US,US West (Oregon),us-west-2,us-west-2a,1/17/2026 20:48,32.9362
US,US West (Oregon),us-west-2,us-west-2b,1/17/2026 23:02,29.3319
US,US West (Oregon),us-west-2,us-west-2a,1/18/2026 0:17,32.9357
US,US West (Oregon),us-west-2,us-west-2d,1/18/2026 0:33,27.2154
US,US West (Oregon),us-west-2,us-west-2a,1/18/2026 8:02,32.8139
US,US West (Oregon),us-west-2,us-west-2b,1/18/2026 8:02,29.2714
US,US West (Oregon),us-west-2,us-west-2d,1/18/2026 8:47,27.1824
US,US West (Oregon),us-west-2,us-west-2b,1/18/2026 12:02,29.1114
US,US West (Oregon),us-west-2,us-west-2a,1/18/2026 14:17,32.6707
US,US West (Oregon),us-west-2,us-west-2b,1/18/2026 17:02,28.7806
US,US West (Oregon),us-west-2,us-west-2d,1/18/2026 17:02,27.0493
US,US West (Oregon),us-west-2,us-west-2a,1/18/2026 21:32,32.3901
US,US West (Oregon),us-west-2,us-west-2b,1/19/2026 0:02,28.4882
US,US West (Oregon),us-west-2,us-west-2d,1/19/2026 1:17,26.9631
US,US West (Oregon),us-west-2,us-west-2a,1/19/2026 2:34,32.106
US,US West (Oregon),us-west-2,us-west-2b,1/19/2026 4:02,28.4752
US,US West (Oregon),us-west-2,us-west-2a,1/19/2026 6:02,31.7227
US,US West (Oregon),us-west-2,us-west-2d,1/19/2026 8:33,26.688
US,US West (Oregon),us-west-2,us-west-2b,1/19/2026 12:47,28.2402
US,US West (Oregon),us-west-2,us-west-2a,1/19/2026 13:03,31.6257
US,US West (Oregon),us-west-2,us-west-2d,1/19/2026 15:17,26.4402
US,US West (Oregon),us-west-2,us-west-2a,1/19/2026 17:32,31.4086
US,US West (Oregon),us-west-2,us-west-2b,1/19/2026 18:02,27.8953
US,US West (Oregon),us-west-2,us-west-2d,1/19/2026 21:32,26.25
US,US West (Oregon),us-west-2,us-west-2a,1/19/2026 21:48,31.1315
US,US West (Oregon),us-west-2,us-west-2b,1/19/2026 22:18,27.6758
US,US West (Oregon),us-west-2,us-west-2d,1/20/2026 2:33,26.1836
US,US West (Oregon),us-west-2,us-west-2b,1/20/2026 5:32,27.5237
US,US West (Oregon),us-west-2,us-west-2a,1/20/2026 6:47,30.8518
US,US West (Oregon),us-west-2,us-west-2d,1/20/2026 7:33,26.0645
US,US West (Oregon),us-west-2,us-west-2b,1/20/2026 11:02,27.4503
US,US West (Oregon),us-west-2,us-west-2a,1/20/2026 13:47,30.7605
US,US West (Oregon),us-west-2,us-west-2d,1/20/2026 13:47,25.7789
US,US West (Oregon),us-west-2,us-west-2b,1/20/2026 17:49,27.115
US,US West (Oregon),us-west-2,us-west-2a,1/20/2026 21:17,30.5055
US,US West (Oregon),us-west-2,us-west-2d,1/20/2026 22:17,25.464
US,US West (Oregon),us-west-2,us-west-2b,1/21/2026 1:18,27.1141
US,US West (Oregon),us-west-2,us-west-2a,1/21/2026 1:48,30.3625
US,US West (Oregon),us-west-2,us-west-2d,1/21/2026 4:17,25.3573
US,US West (Oregon),us-west-2,us-west-2b,1/21/2026 6:33,27.0107
US,US West (Oregon),us-west-2,us-west-2a,1/21/2026 7:02,30.2083
US,US West (Oregon),us-west-2,us-west-2d,1/21/2026 8:17,25.3099
US,US West (Oregon),us-west-2,us-west-2a,1/21/2026 11:47,30.1798
US,US West (Oregon),us-west-2,us-west-2b,1/21/2026 13:47,26.8246
US,US West (Oregon),us-west-2,us-west-2d,1/21/2026 14:32,25.148
US,US West (Oregon),us-west-2,us-west-2a,1/21/2026 17:17,30.0925
US,US West (Oregon),us-west-2,us-west-2d,1/21/2026 21:02,24.9857
US,US West (Oregon),us-west-2,us-west-2b,1/21/2026 22:32,26.7966
US,US West (Oregon),us-west-2,us-west-2a,1/22/2026 0:17,29.9655
US,US West (Oregon),us-west-2,us-west-2d,1/22/2026 1:47,24.7045
US,US West (Oregon),us-west-2,us-west-2a,1/22/2026 4:02,29.9618
US,US West (Oregon),us-west-2,us-west-2b,1/22/2026 4:17,26.7373
US,US West (Oregon),us-west-2,us-west-2d,1/22/2026 8:48,24.6792
US,US West (Oregon),us-west-2,us-west-2a,1/22/2026 12:02,29.6292
US,US West (Oregon),us-west-2,us-west-2b,1/22/2026 12:17,26.6409
US,US West (Oregon),us-west-2,us-west-2d,1/22/2026 15:47,24.6651
US,US West (Oregon),us-west-2,us-west-2b,1/22/2026 17:03,26.3501
US,US West (Oregon),us-west-2,us-west-2a,1/22/2026 18:17,29.3889
US,US West (Oregon),us-west-2,us-west-2d,1/22/2026 23:47,24.5512
US,US West (Oregon),us-west-2,us-west-2b,1/23/2026 0:18,26.3252
US,US West (Oregon),us-west-2,us-west-2a,1/23/2026 1:32,29.3035
US,US West (Oregon),us-west-2,us-west-2d,1/23/2026 7:17,24.3736
US,US West (Oregon),us-west-2,us-west-2b,1/23/2026 8:04,26.1344
US,US West (Oregon),us-west-2,us-west-2a,1/23/2026 10:31,29.2697
US,US West (Oregon),us-west-2,us-west-2b,1/23/2026 13:02,25.871
US,US West (Oregon),us-west-2,us-west-2d,1/23/2026 14:47,24.2831
US,US West (Oregon),us-west-2,us-west-2a,1/23/2026 17:17,29.1899
US,US West (Oregon),us-west-2,us-west-2b,1/23/2026 17:47,25.8048
US,US West (Oregon),us-west-2,us-west-2d,1/23/2026 18:17,24.005
US,US West (Oregon),us-west-2,us-west-2d,1/23/2026 21:47,23.81
