Geography,Region Name,Region,Availability Zone,Modified Date Time,Instance Price
US,US East (Virginia),us-east-1,us-east-1a,2/3/2025 3:03,8.9027
US,US East (Virginia),us-east-1,us-east-1d,2/3/2025 6:02,9.2677
US,US East (Virginia),us-east-1,us-east-1b,2/3/2025 6:32,9.9363
US,US East (Virginia),us-east-1,us-east-1a,2/3/2025 9:33,8.9193
US,US East (Virginia),us-east-1,us-east-1d,2/3/2025 12:32,9.3041
US,US East (Virginia),us-east-1,us-east-1a,2/3/2025 16:18,9.1085
US,US East (Virginia),us-east-1,us-east-1b,2/3/2025 19:18,9.8519
US,US East (Virginia),us-east-1,us-east-1d,2/3/2025 20:50,9.2807
US,US East (Virginia),us-east-1,us-east-1a,2/3/2025 22:05,9.1645
US,US East (Virginia),us-east-1,us-east-1d,2/4/2025 0:47,9.2765
US,US East (Virginia),us-east-1,us-east-1b,2/4/2025 4:17,9.8492
US,US East (Virginia),us-east-1,us-east-1a,2/4/2025 4:32,9.1656
US,US East (Virginia),us-east-1,us-east-1d,2/4/2025 7:48,9.3092
US,US East (Virginia),us-east-1,us-east-1b,2/4/2025 12:48,9.9222
US,US East (Virginia),us-east-1,us-east-1b,2/4/2025 16:04,9.9359
US,US East (Virginia),us-east-1,us-east-1d,2/4/2025 17:47,9.3084
US,US East (Virginia),us-east-1,us-east-1d,2/4/2025 23:18,9.2595
US,US East (Virginia),us-east-1,us-east-1b,2/5/2025 0:33,9.9139
US,US East (Virginia),us-east-1,us-east-1a,2/5/2025 1:03,9.2004
US,US East (Virginia),us-east-1,us-east-1d,2/5/2025 7:03,9.3064
US,US East (Virginia),us-east-1,us-east-1a,2/5/2025 8:48,9.1829
US,US East (Virginia),us-east-1,us-east-1b,2/5/2025 9:03,9.9496
US,US East (Virginia),us-east-1,us-east-1a,2/5/2025 13:33,9.1478
US,US East (Virginia),us-east-1,us-east-1d,2/5/2025 15:33,9.3259
US,US East (Virginia),us-east-1,us-east-1b,2/5/2025 16:33,9.8966
US,US East (Virginia),us-east-1,us-east-1b,2/5/2025 20:47,9.8799
US,US East (Virginia),us-east-1,us-east-1d,2/5/2025 21:47,9.3406
US,US East (Virginia),us-east-1,us-east-1a,2/5/2025 22:17,9.1303
US,US East (Virginia),us-east-1,us-east-1b,2/6/2025 0:17,9.8351
US,US East (Virginia),us-east-1,us-east-1d,2/6/2025 5:33,9.2275
US,US East (Virginia),us-east-1,us-east-1a,2/6/2025 6:18,9.0961
US,US East (Virginia),us-east-1,us-east-1b,2/6/2025 7:17,9.8668
US,US East (Virginia),us-east-1,us-east-1d,2/6/2025 12:17,9.1852
US,US East (Virginia),us-east-1,us-east-1b,2/6/2025 13:47,9.8786
US,US East (Virginia),us-east-1,us-east-1a,2/6/2025 15:17,9.0251
US,US East (Virginia),us-east-1,us-east-1a,2/6/2025 18:33,9.0074
US,US East (Virginia),us-east-1,us-east-1b,2/6/2025 18:47,9.7505
US,US East (Virginia),us-east-1,us-east-1d,2/6/2025 20:02,9.1552
US,US East (Virginia),us-east-1,us-east-1b,2/7/2025 0:47,9.8174
US,US East (Virginia),us-east-1,us-east-1d,2/7/2025 2:03,9.0931
US,US East (Virginia),us-east-1,us-east-1d,2/7/2025 6:03,9.0798
US,US East (Virginia),us-east-1,us-east-1b,2/7/2025 7:02,9.8977
US,US East (Virginia),us-east-1,us-east-1b,2/7/2025 12:18,9.9097
US,US East (Virginia),us-east-1,us-east-1d,2/7/2025 13:18,9.2547
US,US East (Virginia),us-east-1,us-east-1a,2/7/2025 14:03,9.0776
US,US East (Virginia),us-east-1,us-east-1b,2/7/2025 16:33,9.8385
US,US East (Virginia),us-east-1,us-east-1a,2/7/2025 18:18,9.0427
US,US East (Virginia),us-east-1,us-east-1d,2/7/2025 18:33,9.274
US,US East (Virginia),us-east-1,us-east-1d,2/7/2025 23:32,9.2338
US,US East (Virginia),us-east-1,us-east-1b,2/8/2025 1:17,9.7788
US,US East (Virginia),us-east-1,us-east-1d,2/8/2025 5:35,9.1432
US,US East (Virginia),us-east-1,us-east-1a,2/8/2025 6:32,9.0602
US,US East (Virginia),us-east-1,us-east-1b,2/8/2025 10:17,9.7916
US,US East (Virginia),us-east-1,us-east-1d,2/8/2025 12:17,9.2406
US,US East (Virginia),us-east-1,us-east-1a,2/8/2025 13:05,9.0274
US,US East (Virginia),us-east-1,us-east-1a,2/8/2025 16:33,9.0079
US,US East (Virginia),us-east-1,us-east-1d,2/8/2025 17:35,9.1104
US,US East (Virginia),us-east-1,us-east-1b,2/8/2025 19:02,9.8279
US,US East (Virginia),us-east-1,us-east-1a,2/8/2025 20:18,9.0781
US,US East (Virginia),us-east-1,us-east-1b,2/8/2025 23:48,9.8794
US,US East (Virginia),us-east-1,us-east-1d,2/9/2025 0:50,9.1391
US,US East (Virginia),us-east-1,us-east-1b,2/9/2025 4:05,9.9498
US,US East (Virginia),us-east-1,us-east-1d,2/9/2025 6:03,9.1327
US,US East (Virginia),us-east-1,us-east-1a,2/9/2025 8:18,9.1131
US,US East (Virginia),us-east-1,us-east-1b,2/9/2025 8:48,9.9576
US,US East (Virginia),us-east-1,us-east-1d,2/9/2025 14:18,9.2508
US,US East (Virginia),us-east-1,us-east-1b,2/9/2025 16:18,10.1035
US,US East (Virginia),us-east-1,us-east-1d,2/9/2025 17:48,9.2206
US,US East (Virginia),us-east-1,us-east-1a,2/9/2025 18:32,9.0606
US,US East (Virginia),us-east-1,us-east-1b,2/9/2025 20:33,10.1621
US,US East (Virginia),us-east-1,us-east-1d,2/10/2025 1:18,9.2472
US,US East (Virginia),us-east-1,us-east-1b,2/10/2025 3:02,10.1461
US,US East (Virginia),us-east-1,us-east-1d,2/10/2025 4:33,9.3
US,US East (Virginia),us-east-1,us-east-1b,2/10/2025 8:47,10.0351
US,US East (Virginia),us-east-1,us-east-1b,2/10/2025 12:18,9.9725
US,US East (Virginia),us-east-1,us-east-1d,2/10/2025 14:33,9.4382
US,US East (Virginia),us-east-1,us-east-1a,2/10/2025 15:03,9.0954
US,US East (Virginia),us-east-1,us-east-1d,2/10/2025 18:47,9.4658
US,US East (Virginia),us-east-1,us-east-1a,2/10/2025 19:02,9.1305
US,US East (Virginia),us-east-1,us-east-1b,2/10/2025 20:02,9.9153
US,US East (Virginia),us-east-1,us-east-1b,2/11/2025 0:03,9.8787
US,US East (Virginia),us-east-1,us-east-1d,2/11/2025 6:03,9.4753
US,US East (Virginia),us-east-1,us-east-1a,2/11/2025 6:18,9.0785
US,US East (Virginia),us-east-1,us-east-1b,2/11/2025 8:32,9.8966
US,US East (Virginia),us-east-1,us-east-1d,2/11/2025 13:33,9.5417
US,US East (Virginia),us-east-1,us-east-1b,2/11/2025 14:02,9.9168
US,US East (Virginia),us-east-1,us-east-1b,2/11/2025 19:03,9.9053
US,US East (Virginia),us-east-1,us-east-1a,2/12/2025 2:32,9.0435
US,US East (Virginia),us-east-1,us-east-1d,2/12/2025 4:02,9.4845
US,US East (Virginia),us-east-1,us-east-1b,2/12/2025 5:47,9.9028
US,US East (Virginia),us-east-1,us-east-1a,2/12/2025 9:02,9.0259
US,US East (Virginia),us-east-1,us-east-1d,2/12/2025 11:02,9.5013
US,US East (Virginia),us-east-1,us-east-1b,2/12/2025 13:02,9.8854
US,US East (Virginia),us-east-1,us-east-1a,2/12/2025 15:18,9.061
US,US East (Virginia),us-east-1,us-east-1d,2/12/2025 19:48,9.5514
US,US East (Virginia),us-east-1,us-east-1b,2/12/2025 21:35,9.8291
US,US East (Virginia),us-east-1,us-east-1d,2/13/2025 3:47,9.5552
US,US East (Virginia),us-east-1,us-east-1b,2/13/2025 4:48,9.8243
US,US East (Virginia),us-east-1,us-east-1b,2/13/2025 8:03,9.8584
US,US East (Virginia),us-east-1,us-east-1a,2/13/2025 8:33,9.0609
US,US East (Virginia),us-east-1,us-east-1d,2/13/2025 12:33,9.6041
US,US East (Virginia),us-east-1,us-east-1b,2/13/2025 14:18,9.8726
US,US East (Virginia),us-east-1,us-east-1a,2/13/2025 17:17,9.0959
US,US East (Virginia),us-east-1,us-east-1d,2/13/2025 19:47,9.5654
US,US East (Virginia),us-east-1,us-east-1b,2/13/2025 21:47,9.873
US,US East (Virginia),us-east-1,us-east-1a,2/13/2025 23:17,9.0784
US,US East (Virginia),us-east-1,us-east-1d,2/14/2025 4:47,9.5321
US,US East (Virginia),us-east-1,us-east-1b,2/14/2025 5:02,9.8669
US,US East (Virginia),us-east-1,us-east-1d,2/14/2025 11:05,9.5298
US,US East (Virginia),us-east-1,us-east-1b,2/14/2025 12:03,9.8915
US,US East (Virginia),us-east-1,us-east-1b,2/14/2025 18:33,9.9031
US,US East (Virginia),us-east-1,us-east-1a,2/14/2025 23:18,9.0784
US,US East (Virginia),us-east-1,us-east-1a,2/15/2025 0:48,9.0433
US,US East (Virginia),us-east-1,us-east-1d,2/15/2025 3:33,9.47
US,US East (Virginia),us-east-1,us-east-1a,2/15/2025 7:02,9.0782
US,US East (Virginia),us-east-1,us-east-1b,2/15/2025 7:33,9.9221
US,US East (Virginia),us-east-1,us-east-1b,2/15/2025 14:17,9.958
US,US East (Virginia),us-east-1,us-east-1a,2/15/2025 14:48,9.1132
US,US East (Virginia),us-east-1,us-east-1d,2/15/2025 16:18,9.4514
US,US East (Virginia),us-east-1,us-east-1b,2/15/2025 19:02,9.9594
US,US East (Virginia),us-east-1,us-east-1a,2/15/2025 19:33,9.1308
US,US East (Virginia),us-east-1,us-east-1d,2/15/2025 20:32,9.4097
US,US East (Virginia),us-east-1,us-east-1b,2/15/2025 23:03,9.9722
US,US East (Virginia),us-east-1,us-east-1a,2/16/2025 3:03,9.1656
US,US East (Virginia),us-east-1,us-east-1d,2/16/2025 4:32,9.363
US,US East (Virginia),us-east-1,us-east-1b,2/16/2025 7:02,10.0891
US,US East (Virginia),us-east-1,us-east-1d,2/16/2025 9:02,9.2768
US,US East (Virginia),us-east-1,us-east-1d,2/16/2025 12:33,9.2452
US,US East (Virginia),us-east-1,us-east-1d,2/16/2025 17:18,9.1452
US,US East (Virginia),us-east-1,us-east-1b,2/16/2025 17:33,10.1201
US,US East (Virginia),us-east-1,us-east-1a,2/16/2025 20:50,9.2007
US,US East (Virginia),us-east-1,us-east-1b,2/16/2025 22:48,10.1202
US,US East (Virginia),us-east-1,us-east-1d,2/17/2025 0:03,9.1014
US,US East (Virginia),us-east-1,us-east-1b,2/17/2025 3:33,10.1325
US,US East (Virginia),us-east-1,us-east-1d,2/17/2025 4:33,9.0589
US,US East (Virginia),us-east-1,us-east-1a,2/17/2025 6:33,9.3222
US,US East (Virginia),us-east-1,us-east-1b,2/17/2025 8:48,10.032
US,US East (Virginia),us-east-1,us-east-1a,2/17/2025 11:03,9.4461
US,US East (Virginia),us-east-1,us-east-1b,2/17/2025 12:34,10.0169
US,US East (Virginia),us-east-1,us-east-1d,2/17/2025 13:33,8.8892
US,US East (Virginia),us-east-1,us-east-1a,2/17/2025 16:03,9.5048
US,US East (Virginia),us-east-1,us-east-1d,2/17/2025 18:18,8.8609
US,US East (Virginia),us-east-1,us-east-1b,2/17/2025 19:03,10.0037
US,US East (Virginia),us-east-1,us-east-1a,2/17/2025 21:18,9.674
US,US East (Virginia),us-east-1,us-east-1b,2/18/2025 2:33,10.0036
US,US East (Virginia),us-east-1,us-east-1d,2/18/2025 3:03,8.7806
US,US East (Virginia),us-east-1,us-east-1b,2/18/2025 7:48,9.9989
US,US East (Virginia),us-east-1,us-east-1a,2/18/2025 8:18,9.6656
US,US East (Virginia),us-east-1,us-east-1a,2/18/2025 15:02,9.6739
US,US East (Virginia),us-east-1,us-east-1d,2/18/2025 15:17,8.7428
US,US East (Virginia),us-east-1,us-east-1b,2/18/2025 16:18,9.9994
US,US East (Virginia),us-east-1,us-east-1d,2/18/2025 22:17,8.7497
US,US East (Virginia),us-east-1,us-east-1b,2/19/2025 0:48,10.0083
US,US East (Virginia),us-east-1,us-east-1a,2/19/2025 3:20,9.6915
US,US East (Virginia),us-east-1,us-east-1a,2/19/2025 8:48,9.8187
US,US East (Virginia),us-east-1,us-east-1d,2/19/2025 9:33,8.7514
US,US East (Virginia),us-east-1,us-east-1b,2/19/2025 9:48,10.0296
US,US East (Virginia),us-east-1,us-east-1d,2/19/2025 14:18,8.7511
US,US East (Virginia),us-east-1,us-east-1b,2/19/2025 17:03,10.0312
US,US East (Virginia),us-east-1,us-east-1a,2/19/2025 17:18,9.926
US,US East (Virginia),us-east-1,us-east-1d,2/19/2025 20:48,8.751
US,US East (Virginia),us-east-1,us-east-1a,2/19/2025 21:03,10.1433
US,US East (Virginia),us-east-1,us-east-1b,2/20/2025 0:02,10.0315
US,US East (Virginia),us-east-1,us-east-1d,2/20/2025 4:33,8.7525
US,US East (Virginia),us-east-1,us-east-1a,2/20/2025 5:48,10.1482
US,US East (Virginia),us-east-1,us-east-1b,2/20/2025 7:02,10.0314
US,US East (Virginia),us-east-1,us-east-1d,2/20/2025 11:48,8.7526
US,US East (Virginia),us-east-1,us-east-1a,2/20/2025 13:33,10.3918
US,US East (Virginia),us-east-1,us-east-1b,2/20/2025 14:02,10.0303
US,US East (Virginia),us-east-1,us-east-1a,2/20/2025 17:18,10.4766
US,US East (Virginia),us-east-1,us-east-1d,2/20/2025 20:02,8.7525
US,US East (Virginia),us-east-1,us-east-1a,2/21/2025 0:17,10.5474
US,US East (Virginia),us-east-1,us-east-1b,2/21/2025 2:48,10.0319
US,US East (Virginia),us-east-1,us-east-1a,2/21/2025 7:05,10.7758
US,US East (Virginia),us-east-1,us-east-1d,2/21/2025 7:47,8.7524
US,US East (Virginia),us-east-1,us-east-1a,2/21/2025 13:32,10.9424
US,US East (Virginia),us-east-1,us-east-1b,2/21/2025 16:02,10.0322
US,US East (Virginia),us-east-1,us-east-1a,2/21/2025 20:32,11.1083
US,US East (Virginia),us-east-1,us-east-1a,2/21/2025 23:48,11.2615
US,US East (Virginia),us-east-1,us-east-1b,2/22/2025 1:03,10.0206
US,US East (Virginia),us-east-1,us-east-1d,2/22/2025 4:03,8.7729
US,US East (Virginia),us-east-1,us-east-1a,2/22/2025 6:18,11.0907
US,US East (Virginia),us-east-1,us-east-1b,2/22/2025 7:48,10.0165
US,US East (Virginia),us-east-1,us-east-1d,2/22/2025 8:03,8.7564
US,US East (Virginia),us-east-1,us-east-1d,2/22/2025 13:47,8.6538
US,US East (Virginia),us-east-1,us-east-1b,2/22/2025 14:32,10.0794
US,US East (Virginia),us-east-1,us-east-1a,2/22/2025 15:03,10.9839
US,US East (Virginia),us-east-1,us-east-1b,2/22/2025 21:03,10.1933
US,US East (Virginia),us-east-1,us-east-1d,2/22/2025 22:33,8.6525
US,US East (Virginia),us-east-1,us-east-1a,2/22/2025 23:48,10.9686
US,US East (Virginia),us-east-1,us-east-1b,2/23/2025 3:03,10.2845
US,US East (Virginia),us-east-1,us-east-1d,2/23/2025 4:33,8.7024
US,US East (Virginia),us-east-1,us-east-1a,2/23/2025 4:48,10.7935
US,US East (Virginia),us-east-1,us-east-1b,2/23/2025 10:47,10.412
US,US East (Virginia),us-east-1,us-east-1d,2/23/2025 11:32,8.7034
US,US East (Virginia),us-east-1,us-east-1a,2/23/2025 12:33,10.6085
US,US East (Virginia),us-east-1,us-east-1b,2/23/2025 14:33,10.5234
US,US East (Virginia),us-east-1,us-east-1d,2/23/2025 15:18,8.8229
US,US East (Virginia),us-east-1,us-east-1a,2/23/2025 17:18,10.5659
US,US East (Virginia),us-east-1,us-east-1a,2/23/2025 20:50,10.4672
US,US East (Virginia),us-east-1,us-east-1d,2/23/2025 23:03,8.9629
US,US East (Virginia),us-east-1,us-east-1b,2/23/2025 23:33,10.4855
US,US East (Virginia),us-east-1,us-east-1a,2/24/2025 1:02,10.3777
US,US East (Virginia),us-east-1,us-east-1b,2/24/2025 3:17,10.4877
US,US East (Virginia),us-east-1,us-east-1b,2/24/2025 7:18,10.3933
US,US East (Virginia),us-east-1,us-east-1d,2/24/2025 8:05,9.04
US,US East (Virginia),us-east-1,us-east-1a,2/24/2025 9:03,10.3591
US,US East (Virginia),us-east-1,us-east-1d,2/24/2025 12:18,9.0772
US,US East (Virginia),us-east-1,us-east-1b,2/24/2025 15:32,10.4827
US,US East (Virginia),us-east-1,us-east-1a,2/24/2025 16:48,10.1319
US,US East (Virginia),us-east-1,us-east-1b,2/24/2025 19:48,10.4122
US,US East (Virginia),us-east-1,us-east-1a,2/24/2025 23:33,10.0325
US,US East (Virginia),us-east-1,us-east-1b,2/25/2025 1:33,10.425
US,US East (Virginia),us-east-1,us-east-1d,2/25/2025 4:18,9.1174
US,US East (Virginia),us-east-1,us-east-1a,2/25/2025 4:33,9.8251
US,US East (Virginia),us-east-1,us-east-1d,2/25/2025 8:47,9.2735
US,US East (Virginia),us-east-1,us-east-1b,2/25/2025 9:33,10.5284
US,US East (Virginia),us-east-1,us-east-1a,2/25/2025 10:18,9.6632
US,US East (Virginia),us-east-1,us-east-1a,2/25/2025 15:18,9.6422
US,US East (Virginia),us-east-1,us-east-1b,2/25/2025 16:18,10.6182
US,US East (Virginia),us-east-1,us-east-1d,2/25/2025 17:33,9.3506
US,US East (Virginia),us-east-1,us-east-1a,2/26/2025 0:18,9.4937
US,US East (Virginia),us-east-1,us-east-1b,2/26/2025 0:48,10.6959
US,US East (Virginia),us-east-1,us-east-1d,2/26/2025 2:18,9.2549
US,US East (Virginia),us-east-1,us-east-1a,2/26/2025 4:48,9.4494
US,US East (Virginia),us-east-1,us-east-1d,2/26/2025 7:48,9.2052
US,US East (Virginia),us-east-1,us-east-1a,2/26/2025 9:02,9.2558
US,US East (Virginia),us-east-1,us-east-1b,2/26/2025 10:32,10.7588
US,US East (Virginia),us-east-1,us-east-1a,2/26/2025 13:47,9.1641
US,US East (Virginia),us-east-1,us-east-1b,2/26/2025 14:02,10.6905
US,US East (Virginia),us-east-1,us-east-1d,2/26/2025 14:20,9.319
US,US East (Virginia),us-east-1,us-east-1a,2/26/2025 19:33,8.9791
US,US East (Virginia),us-east-1,us-east-1b,2/26/2025 19:48,10.5892
US,US East (Virginia),us-east-1,us-east-1d,2/27/2025 1:03,9.4139
US,US East (Virginia),us-east-1,us-east-1b,2/27/2025 4:03,10.6059
US,US East (Virginia),us-east-1,us-east-1a,2/27/2025 4:18,8.939
US,US East (Virginia),us-east-1,us-east-1a,2/27/2025 8:03,8.8149
US,US East (Virginia),us-east-1,us-east-1d,2/27/2025 10:18,9.6048
US,US East (Virginia),us-east-1,us-east-1b,2/27/2025 11:48,10.7207
US,US East (Virginia),us-east-1,us-east-1a,2/27/2025 15:18,8.7381
US,US East (Virginia),us-east-1,us-east-1d,2/27/2025 19:05,9.5324
US,US East (Virginia),us-east-1,us-east-1b,2/27/2025 20:03,10.8097
US,US East (Virginia),us-east-1,us-east-1a,2/27/2025 21:18,8.6174
US,US East (Virginia),us-east-1,us-east-1d,2/28/2025 2:18,9.5213
US,US East (Virginia),us-east-1,us-east-1b,2/28/2025 4:35,10.8032
US,US East (Virginia),us-east-1,us-east-1a,2/28/2025 6:05,8.6034
US,US East (Virginia),us-east-1,us-east-1d,2/28/2025 6:48,9.3422
US,US East (Virginia),us-east-1,us-east-1b,2/28/2025 8:05,10.8822
US,US East (Virginia),us-east-1,us-east-1a,2/28/2025 12:50,8.5683
US,US East (Virginia),us-east-1,us-east-1b,2/28/2025 13:33,10.9231
US,US East (Virginia),us-east-1,us-east-1d,2/28/2025 15:18,9.3044
US,US East (Virginia),us-east-1,us-east-1b,2/28/2025 20:33,10.8682
US,US East (Virginia),us-east-1,us-east-1d,3/1/2025 0:02,9.0853
US,US East (Virginia),us-east-1,us-east-1b,3/1/2025 0:17,10.8926
US,US East (Virginia),us-east-1,us-east-1d,3/1/2025 5:18,8.9101
US,US East (Virginia),us-east-1,us-east-1b,3/1/2025 10:47,10.913
US,US East (Virginia),us-east-1,us-east-1a,3/1/2025 12:51,8.5683
US,US East (Virginia),us-east-1,us-east-1d,3/1/2025 14:18,8.7376
US,US East (Virginia),us-east-1,us-east-1a,3/1/2025 16:47,8.612
US,US East (Virginia),us-east-1,us-east-1b,3/1/2025 19:18,10.8433
US,US East (Virginia),us-east-1,us-east-1d,3/1/2025 22:03,8.7101
US,US East (Virginia),us-east-1,us-east-1a,3/2/2025 1:33,8.6749
US,US East (Virginia),us-east-1,us-east-1b,3/2/2025 2:17,10.7998
US,US East (Virginia),us-east-1,us-east-1d,3/2/2025 4:18,8.5076
US,US East (Virginia),us-east-1,us-east-1b,3/2/2025 8:02,10.6965
US,US East (Virginia),us-east-1,us-east-1a,3/2/2025 10:17,8.8364
US,US East (Virginia),us-east-1,us-east-1d,3/2/2025 11:32,8.3307
US,US East (Virginia),us-east-1,us-east-1a,3/2/2025 14:03,8.9368
US,US East (Virginia),us-east-1,us-east-1a,3/2/2025 19:17,8.9542
US,US East (Virginia),us-east-1,us-east-1d,3/2/2025 19:47,8.291
US,US East (Virginia),us-east-1,us-east-1b,3/2/2025 20:02,10.6348
US,US East (Virginia),us-east-1,us-east-1b,3/2/2025 23:17,10.6168
US,US East (Virginia),us-east-1,us-east-1d,3/3/2025 0:33,8.235
US,US East (Virginia),us-east-1,us-east-1b,3/3/2025 4:02,10.4378
US,US East (Virginia),us-east-1,us-east-1d,3/3/2025 5:48,8.0768
US,US East (Virginia),us-east-1,us-east-1a,3/3/2025 6:48,8.9192
US,US East (Virginia),us-east-1,us-east-1b,3/3/2025 12:47,10.215
US,US East (Virginia),us-east-1,us-east-1a,3/3/2025 14:17,8.8315
US,US East (Virginia),us-east-1,us-east-1d,3/3/2025 14:50,7.9044
US,US East (Virginia),us-east-1,us-east-1b,3/3/2025 21:48,10.1926
US,US East (Virginia),us-east-1,us-east-1d,3/3/2025 22:18,7.7568
US,US East (Virginia),us-east-1,us-east-1d,3/4/2025 3:03,7.5942
US,US East (Virginia),us-east-1,us-east-1b,3/4/2025 4:05,10.0622
US,US East (Virginia),us-east-1,us-east-1a,3/4/2025 5:33,8.8314
US,US East (Virginia),us-east-1,us-east-1b,3/4/2025 8:48,10.0109
US,US East (Virginia),us-east-1,us-east-1d,3/4/2025 11:48,7.4323
US,US East (Virginia),us-east-1,us-east-1a,3/4/2025 13:18,8.7963
US,US East (Virginia),us-east-1,us-east-1b,3/4/2025 13:48,9.8867
US,US East (Virginia),us-east-1,us-east-1d,3/4/2025 15:03,7.4195
US,US East (Virginia),us-east-1,us-east-1d,3/4/2025 19:33,7.4746
US,US East (Virginia),us-east-1,us-east-1b,3/4/2025 20:18,9.8699
US,US East (Virginia),us-east-1,us-east-1d,3/4/2025 23:48,7.5872
US,US East (Virginia),us-east-1,us-east-1a,3/5/2025 0:50,8.7965
US,US East (Virginia),us-east-1,us-east-1d,3/5/2025 3:02,7.581
US,US East (Virginia),us-east-1,us-east-1b,3/5/2025 4:48,9.8109
US,US East (Virginia),us-east-1,us-east-1b,3/5/2025 8:33,9.5993
US,US East (Virginia),us-east-1,us-east-1d,3/5/2025 10:03,7.6262
US,US East (Virginia),us-east-1,us-east-1b,3/5/2025 14:18,9.5045
US,US East (Virginia),us-east-1,us-east-1a,3/5/2025 15:18,8.8141
US,US East (Virginia),us-east-1,us-east-1a,3/5/2025 19:33,8.8489
US,US East (Virginia),us-east-1,us-east-1b,3/5/2025 22:32,9.3042
US,US East (Virginia),us-east-1,us-east-1d,3/5/2025 23:32,7.8132
US,US East (Virginia),us-east-1,us-east-1b,3/6/2025 4:33,9.1976
US,US East (Virginia),us-east-1,us-east-1a,3/6/2025 7:48,8.8662
US,US East (Virginia),us-east-1,us-east-1d,3/6/2025 8:03,7.9717
US,US East (Virginia),us-east-1,us-east-1b,3/6/2025 10:18,9.1982
US,US East (Virginia),us-east-1,us-east-1a,3/6/2025 13:47,8.8137
US,US East (Virginia),us-east-1,us-east-1d,3/6/2025 15:48,8.0803
US,US East (Virginia),us-east-1,us-east-1b,3/6/2025 18:18,9.1963
US,US East (Virginia),us-east-1,us-east-1d,3/6/2025 20:18,8.1061
US,US East (Virginia),us-east-1,us-east-1a,3/6/2025 22:18,8.7786
US,US East (Virginia),us-east-1,us-east-1d,3/7/2025 1:18,8.265
US,US East (Virginia),us-east-1,us-east-1a,3/7/2025 5:32,8.7259
US,US East (Virginia),us-east-1,us-east-1b,3/7/2025 8:17,9.1979
US,US East (Virginia),us-east-1,us-east-1d,3/7/2025 9:47,8.3078
US,US East (Virginia),us-east-1,us-east-1d,3/7/2025 15:02,8.3087
US,US East (Virginia),us-east-1,us-east-1b,3/7/2025 15:32,9.2018
US,US East (Virginia),us-east-1,us-east-1a,3/7/2025 19:18,8.7261
US,US East (Virginia),us-east-1,us-east-1d,3/7/2025 21:32,8.3271
US,US East (Virginia),us-east-1,us-east-1b,3/7/2025 22:03,9.2279
US,US East (Virginia),us-east-1,us-east-1d,3/8/2025 1:03,8.342
US,US East (Virginia),us-east-1,us-east-1b,3/8/2025 5:17,9.4017
US,US East (Virginia),us-east-1,us-east-1a,3/8/2025 6:18,8.7787
US,US East (Virginia),us-east-1,us-east-1b,3/8/2025 10:04,9.5751
US,US East (Virginia),us-east-1,us-east-1d,3/8/2025 10:48,8.3965
US,US East (Virginia),us-east-1,us-east-1a,3/8/2025 13:17,8.884
US,US East (Virginia),us-east-1,us-east-1b,3/8/2025 17:02,9.6722
US,US East (Virginia),us-east-1,us-east-1d,3/8/2025 19:32,8.5219
US,US East (Virginia),us-east-1,us-east-1b,3/8/2025 21:47,9.7067
US,US East (Virginia),us-east-1,us-east-1d,3/9/2025 2:47,8.5447
US,US East (Virginia),us-east-1,us-east-1a,3/9/2025 4:47,8.8489
US,US East (Virginia),us-east-1,us-east-1b,3/9/2025 9:02,9.8466
US,US East (Virginia),us-east-1,us-east-1d,3/9/2025 9:17,8.6631
US,US East (Virginia),us-east-1,us-east-1a,3/9/2025 14:03,8.884
US,US East (Virginia),us-east-1,us-east-1d,3/9/2025 15:02,8.8488
US,US East (Virginia),us-east-1,us-east-1b,3/9/2025 15:33,9.9965
US,US East (Virginia),us-east-1,us-east-1d,3/9/2025 20:17,9.0666
US,US East (Virginia),us-east-1,us-east-1a,3/9/2025 21:02,8.8663
US,US East (Virginia),us-east-1,us-east-1b,3/9/2025 23:47,10.0514
US,US East (Virginia),us-east-1,us-east-1d,3/10/2025 4:18,9.1751
US,US East (Virginia),us-east-1,us-east-1b,3/10/2025 6:17,10.1105
US,US East (Virginia),us-east-1,us-east-1a,3/10/2025 7:33,8.7961
US,US East (Virginia),us-east-1,us-east-1d,3/10/2025 9:18,9.1801
US,US East (Virginia),us-east-1,us-east-1b,3/10/2025 12:48,10.2032
US,US East (Virginia),us-east-1,us-east-1a,3/10/2025 13:47,8.7896
US,US East (Virginia),us-east-1,us-east-1d,3/10/2025 18:18,9.2328
US,US East (Virginia),us-east-1,us-east-1a,3/10/2025 18:32,8.7616
US,US East (Virginia),us-east-1,us-east-1b,3/10/2025 21:33,10.2148
US,US East (Virginia),us-east-1,us-east-1a,3/10/2025 22:33,8.7613
US,US East (Virginia),us-east-1,us-east-1a,3/11/2025 4:02,8.8248
US,US East (Virginia),us-east-1,us-east-1b,3/11/2025 4:32,10.302
US,US East (Virginia),us-east-1,us-east-1d,3/11/2025 6:02,9.2505
US,US East (Virginia),us-east-1,us-east-1a,3/11/2025 7:17,8.8428
US,US East (Virginia),us-east-1,us-east-1b,3/11/2025 7:47,10.3307
US,US East (Virginia),us-east-1,us-east-1a,3/11/2025 10:47,8.8481
US,US East (Virginia),us-east-1,us-east-1b,3/11/2025 13:33,10.3759
US,US East (Virginia),us-east-1,us-east-1a,3/11/2025 18:17,8.9007
US,US East (Virginia),us-east-1,us-east-1b,3/11/2025 18:32,10.4525
