Geography,Region Name,Region,Availability Zone,Modified Date Time,Instance Price
US,US West (Oregon),us-west-2,us-west-2b,12/17/2025 1:47,14.8545
US,US West (Oregon),us-west-2,us-west-2c,12/17/2025 2:02,12.2871
US,US West (Oregon),us-west-2,us-west-2a,12/17/2025 4:47,16.6133
US,US West (Oregon),us-west-2,us-west-2d,12/17/2025 5:02,16.1415
US,US West (Oregon),us-west-2,us-west-2c,12/17/2025 8:34,12.1898
US,US West (Oregon),us-west-2,us-west-2b,12/17/2025 10:47,14.7536
US,US West (Oregon),us-west-2,us-west-2c,12/17/2025 12:18,12.185
US,US West (Oregon),us-west-2,us-west-2a,12/17/2025 12:34,16.561
US,US West (Oregon),us-west-2,us-west-2d,12/17/2025 12:34,16.1407
US,US West (Oregon),us-west-2,us-west-2a,12/17/2025 17:17,16.5299
US,US West (Oregon),us-west-2,us-west-2b,12/17/2025 18:47,14.6016
US,US West (Oregon),us-west-2,us-west-2d,12/17/2025 19:32,16.0129
US,US West (Oregon),us-west-2,us-west-2c,12/17/2025 21:17,12.1692
US,US West (Oregon),us-west-2,us-west-2a,12/17/2025 22:33,16.3773
US,US West (Oregon),us-west-2,us-west-2b,12/17/2025 23:03,14.4851
US,US West (Oregon),us-west-2,us-west-2d,12/18/2025 2:47,15.8562
US,US West (Oregon),us-west-2,us-west-2a,12/18/2025 4:18,16.3541
US,US West (Oregon),us-west-2,us-west-2c,12/18/2025 6:17,12.1273
US,US West (Oregon),us-west-2,us-west-2d,12/18/2025 7:32,15.7139
US,US West (Oregon),us-west-2,us-west-2b,12/18/2025 8:02,14.3312
US,US West (Oregon),us-west-2,us-west-2a,12/18/2025 8:32,16.2805
US,US West (Oregon),us-west-2,us-west-2b,12/18/2025 12:47,14.154
US,US West (Oregon),us-west-2,us-west-2a,12/18/2025 13:18,16.2327
US,US West (Oregon),us-west-2,us-west-2c,12/18/2025 14:32,11.976
US,US West (Oregon),us-west-2,us-west-2d,12/18/2025 16:02,15.5366
US,US West (Oregon),us-west-2,us-west-2a,12/18/2025 16:47,16.2191
US,US West (Oregon),us-west-2,us-west-2c,12/18/2025 20:02,11.9196
US,US West (Oregon),us-west-2,us-west-2a,12/18/2025 20:48,16.0676
US,US West (Oregon),us-west-2,us-west-2b,12/18/2025 21:17,14.0609
US,US West (Oregon),us-west-2,us-west-2d,12/19/2025 0:47,15.3952
US,US West (Oregon),us-west-2,us-west-2a,12/19/2025 2:18,15.8959
US,US West (Oregon),us-west-2,us-west-2c,12/19/2025 4:47,11.8057
US,US West (Oregon),us-west-2,us-west-2b,12/19/2025 5:17,13.915
US,US West (Oregon),us-west-2,us-west-2d,12/19/2025 8:33,15.3162
US,US West (Oregon),us-west-2,us-west-2b,12/19/2025 10:17,13.7993
US,US West (Oregon),us-west-2,us-west-2a,12/19/2025 11:02,15.8179
US,US West (Oregon),us-west-2,us-west-2c,12/19/2025 11:47,11.6916
US,US West (Oregon),us-west-2,us-west-2d,12/19/2025 12:47,15.2342
US,US West (Oregon),us-west-2,us-west-2a,12/19/2025 16:32,15.7507
US,US West (Oregon),us-west-2,us-west-2b,12/19/2025 16:32,13.7771
US,US West (Oregon),us-west-2,us-west-2d,12/19/2025 19:32,15.1126
US,US West (Oregon),us-west-2,us-west-2c,12/19/2025 19:48,11.6266
US,US West (Oregon),us-west-2,us-west-2a,12/19/2025 22:18,15.5587
US,US West (Oregon),us-west-2,us-west-2b,12/19/2025 22:33,13.7705
US,US West (Oregon),us-west-2,us-west-2c,12/20/2025 2:02,11.5524
US,US West (Oregon),us-west-2,us-west-2d,12/20/2025 3:47,15.0182
US,US West (Oregon),us-west-2,us-west-2a,12/20/2025 6:02,15.3966
US,US West (Oregon),us-west-2,us-west-2c,12/20/2025 7:02,11.4908
US,US West (Oregon),us-west-2,us-west-2b,12/20/2025 7:47,13.63
US,US West (Oregon),us-west-2,us-west-2d,12/20/2025 9:48,14.9363
US,US West (Oregon),us-west-2,us-west-2b,12/20/2025 13:32,13.504
US,US West (Oregon),us-west-2,us-west-2a,12/20/2025 14:02,15.3956
US,US West (Oregon),us-west-2,us-west-2c,12/20/2025 16:02,11.4767
US,US West (Oregon),us-west-2,us-west-2d,12/20/2025 17:32,14.7891
US,US West (Oregon),us-west-2,us-west-2c,12/20/2025 19:17,11.3549
US,US West (Oregon),us-west-2,us-west-2a,12/20/2025 19:47,15.2562
US,US West (Oregon),us-west-2,us-west-2b,12/20/2025 21:47,13.441
US,US West (Oregon),us-west-2,us-west-2d,12/20/2025 23:04,14.6949
US,US West (Oregon),us-west-2,us-west-2c,12/21/2025 1:02,11.2397
US,US West (Oregon),us-west-2,us-west-2b,12/21/2025 3:32,13.2813
US,US West (Oregon),us-west-2,us-west-2a,12/21/2025 3:47,15.1474
US,US West (Oregon),us-west-2,us-west-2d,12/21/2025 5:33,14.5117
US,US West (Oregon),us-west-2,us-west-2b,12/21/2025 6:47,13.2392
US,US West (Oregon),us-west-2,us-west-2c,12/21/2025 6:47,11.1409
US,US West (Oregon),us-west-2,us-west-2a,12/21/2025 7:32,15.1441
US,US West (Oregon),us-west-2,us-west-2a,12/21/2025 10:47,15.0937
US,US West (Oregon),us-west-2,us-west-2c,12/21/2025 11:17,11.0632
US,US West (Oregon),us-west-2,us-west-2b,12/21/2025 12:17,13.1297
US,US West (Oregon),us-west-2,us-west-2d,12/21/2025 13:02,14.4182
US,US West (Oregon),us-west-2,us-west-2c,12/21/2025 14:47,10.9582
US,US West (Oregon),us-west-2,us-west-2b,12/21/2025 18:47,13.0615
US,US West (Oregon),us-west-2,us-west-2a,12/21/2025 19:47,14.9303
US,US West (Oregon),us-west-2,us-west-2d,12/21/2025 20:47,14.306
US,US West (Oregon),us-west-2,us-west-2c,12/21/2025 22:47,10.9205
US,US West (Oregon),us-west-2,us-west-2d,12/22/2025 0:19,14.2725
US,US West (Oregon),us-west-2,us-west-2a,12/22/2025 2:03,14.83
US,US West (Oregon),us-west-2,us-west-2b,12/22/2025 3:17,12.9827
US,US West (Oregon),us-west-2,us-west-2d,12/22/2025 5:48,14.1339
US,US West (Oregon),us-west-2,us-west-2c,12/22/2025 7:47,10.8504
US,US West (Oregon),us-west-2,us-west-2a,12/22/2025 10:47,14.7504
US,US West (Oregon),us-west-2,us-west-2d,12/22/2025 11:02,14.0776
US,US West (Oregon),us-west-2,us-west-2b,12/22/2025 11:47,12.894
US,US West (Oregon),us-west-2,us-west-2c,12/22/2025 14:32,10.8024
US,US West (Oregon),us-west-2,us-west-2b,12/22/2025 15:32,12.8938
US,US West (Oregon),us-west-2,us-west-2a,12/22/2025 16:17,14.6551
US,US West (Oregon),us-west-2,us-west-2d,12/22/2025 19:48,14.0692
US,US West (Oregon),us-west-2,us-west-2a,12/22/2025 21:02,14.6106
US,US West (Oregon),us-west-2,us-west-2b,12/22/2025 23:03,12.7549
US,US West (Oregon),us-west-2,us-west-2c,12/22/2025 23:18,10.7454
US,US West (Oregon),us-west-2,us-west-2d,12/22/2025 23:34,14.0172
US,US West (Oregon),us-west-2,us-west-2c,12/23/2025 2:32,10.7196
US,US West (Oregon),us-west-2,us-west-2a,12/23/2025 5:17,14.486
US,US West (Oregon),us-west-2,us-west-2d,12/23/2025 5:17,14.0105
US,US West (Oregon),us-west-2,us-west-2b,12/23/2025 6:47,12.7224
US,US West (Oregon),us-west-2,us-west-2c,12/23/2025 10:32,10.5972
US,US West (Oregon),us-west-2,us-west-2b,12/23/2025 12:47,12.6336
US,US West (Oregon),us-west-2,us-west-2d,12/23/2025 13:18,13.9291
US,US West (Oregon),us-west-2,us-west-2a,12/23/2025 13:32,14.4325
US,US West (Oregon),us-west-2,us-west-2b,12/23/2025 17:47,12.6192
US,US West (Oregon),us-west-2,us-west-2c,12/23/2025 18:47,10.5839
US,US West (Oregon),us-west-2,us-west-2d,12/23/2025 20:32,13.8507
US,US West (Oregon),us-west-2,us-west-2a,12/23/2025 20:47,14.2778
US,US West (Oregon),us-west-2,us-west-2b,12/23/2025 23:02,12.569
US,US West (Oregon),us-west-2,us-west-2d,12/24/2025 1:02,13.783
US,US West (Oregon),us-west-2,us-west-2a,12/24/2025 2:32,14.1909
US,US West (Oregon),us-west-2,us-west-2c,12/24/2025 3:47,10.5251
US,US West (Oregon),us-west-2,us-west-2b,12/24/2025 4:02,12.496
US,US West (Oregon),us-west-2,us-west-2a,12/24/2025 8:03,14.0996
US,US West (Oregon),us-west-2,us-west-2c,12/24/2025 8:18,10.4652
US,US West (Oregon),us-west-2,us-west-2d,12/24/2025 8:47,13.7011
US,US West (Oregon),us-west-2,us-west-2b,12/24/2025 10:02,12.4958
US,US West (Oregon),us-west-2,us-west-2a,12/24/2025 12:47,13.9698
US,US West (Oregon),us-west-2,us-west-2c,12/24/2025 14:18,10.3965
US,US West (Oregon),us-west-2,us-west-2a,12/24/2025 16:33,13.8077
US,US West (Oregon),us-west-2,us-west-2d,12/24/2025 17:47,13.5628
US,US West (Oregon),us-west-2,us-west-2b,12/24/2025 18:02,12.4951
US,US West (Oregon),us-west-2,us-west-2a,12/24/2025 21:17,13.6903
US,US West (Oregon),us-west-2,us-west-2b,12/24/2025 21:47,12.452
US,US West (Oregon),us-west-2,us-west-2c,12/24/2025 22:32,10.339
US,US West (Oregon),us-west-2,us-west-2d,12/25/2025 1:47,13.5173
US,US West (Oregon),us-west-2,us-west-2b,12/25/2025 3:48,12.3027
US,US West (Oregon),us-west-2,us-west-2a,12/25/2025 6:02,13.6297
US,US West (Oregon),us-west-2,us-west-2c,12/25/2025 7:32,10.2724
US,US West (Oregon),us-west-2,us-west-2d,12/25/2025 7:47,13.4813
US,US West (Oregon),us-west-2,us-west-2a,12/25/2025 11:32,13.5882
US,US West (Oregon),us-west-2,us-west-2b,12/25/2025 11:32,12.1815
US,US West (Oregon),us-west-2,us-west-2d,12/25/2025 13:32,13.3675
US,US West (Oregon),us-west-2,us-west-2c,12/25/2025 14:17,10.1605
US,US West (Oregon),us-west-2,us-west-2a,12/25/2025 14:47,13.5764
US,US West (Oregon),us-west-2,us-west-2b,12/25/2025 18:03,12.1551
US,US West (Oregon),us-west-2,us-west-2c,12/25/2025 18:17,10.0579
US,US West (Oregon),us-west-2,us-west-2a,12/25/2025 22:03,13.5338
US,US West (Oregon),us-west-2,us-west-2d,12/25/2025 22:03,13.3334
US,US West (Oregon),us-west-2,us-west-2c,12/25/2025 22:47,10.0227
US,US West (Oregon),us-west-2,us-west-2b,12/26/2025 2:17,12.0299
US,US West (Oregon),us-west-2,us-west-2c,12/26/2025 2:47,9.9189
US,US West (Oregon),us-west-2,us-west-2d,12/26/2025 6:32,13.2854
US,US West (Oregon),us-west-2,us-west-2c,12/26/2025 6:48,9.8939
US,US West (Oregon),us-west-2,us-west-2a,12/26/2025 7:02,13.4468
US,US West (Oregon),us-west-2,us-west-2b,12/26/2025 7:48,11.8811
US,US West (Oregon),us-west-2,us-west-2d,12/26/2025 9:47,13.1864
US,US West (Oregon),us-west-2,us-west-2a,12/26/2025 12:02,13.3376
US,US West (Oregon),us-west-2,us-west-2c,12/26/2025 13:32,9.8291
US,US West (Oregon),us-west-2,us-west-2b,12/26/2025 13:47,11.7378
US,US West (Oregon),us-west-2,us-west-2c,12/26/2025 17:02,9.7556
US,US West (Oregon),us-west-2,us-west-2d,12/26/2025 17:02,13.1025
US,US West (Oregon),us-west-2,us-west-2b,12/26/2025 18:02,11.6525
US,US West (Oregon),us-west-2,us-west-2a,12/26/2025 19:17,13.2053
US,US West (Oregon),us-west-2,us-west-2d,12/26/2025 20:17,13.0851
US,US West (Oregon),us-west-2,us-west-2c,12/26/2025 23:17,9.7263
US,US West (Oregon),us-west-2,us-west-2d,12/27/2025 0:02,13.0597
US,US West (Oregon),us-west-2,us-west-2b,12/27/2025 0:17,11.5347
US,US West (Oregon),us-west-2,us-west-2a,12/27/2025 1:04,13.1918
US,US West (Oregon),us-west-2,us-west-2a,12/27/2025 6:17,13.1837
US,US West (Oregon),us-west-2,us-west-2c,12/27/2025 6:47,9.6106
US,US West (Oregon),us-west-2,us-west-2d,12/27/2025 7:02,13.053
US,US West (Oregon),us-west-2,us-west-2b,12/27/2025 7:48,11.5208
US,US West (Oregon),us-west-2,us-west-2a,12/27/2025 12:47,13.0671
US,US West (Oregon),us-west-2,us-west-2b,12/27/2025 12:47,11.4163
US,US West (Oregon),us-west-2,us-west-2c,12/27/2025 13:17,9.6058
US,US West (Oregon),us-west-2,us-west-2d,12/27/2025 13:32,12.8989
US,US West (Oregon),us-west-2,us-west-2b,12/27/2025 17:47,11.3013
US,US West (Oregon),us-west-2,us-west-2c,12/27/2025 19:33,9.6012
US,US West (Oregon),us-west-2,us-west-2d,12/27/2025 20:18,12.8043
US,US West (Oregon),us-west-2,us-west-2a,12/27/2025 20:32,12.9065
US,US West (Oregon),us-west-2,us-west-2b,12/27/2025 23:47,11.248
US,US West (Oregon),us-west-2,us-west-2d,12/28/2025 0:32,12.6577
US,US West (Oregon),us-west-2,us-west-2c,12/28/2025 1:47,9.5619
US,US West (Oregon),us-west-2,us-west-2a,12/28/2025 3:02,12.8124
US,US West (Oregon),us-west-2,us-west-2b,12/28/2025 6:33,11.172
US,US West (Oregon),us-west-2,us-west-2a,12/28/2025 6:48,12.7025
US,US West (Oregon),us-west-2,us-west-2d,12/28/2025 8:47,12.6149
US,US West (Oregon),us-west-2,us-west-2c,12/28/2025 9:02,9.4704
US,US West (Oregon),us-west-2,us-west-2a,12/28/2025 10:17,12.6372
US,US West (Oregon),us-west-2,us-west-2d,12/28/2025 13:32,12.4751
US,US West (Oregon),us-west-2,us-west-2b,12/28/2025 14:02,11.0331
US,US West (Oregon),us-west-2,us-west-2c,12/28/2025 14:02,9.3763
US,US West (Oregon),us-west-2,us-west-2a,12/28/2025 14:32,12.5055
US,US West (Oregon),us-west-2,us-west-2d,12/28/2025 21:32,12.3571
US,US West (Oregon),us-west-2,us-west-2b,12/28/2025 22:48,11.0003
US,US West (Oregon),us-west-2,us-west-2c,12/28/2025 22:48,9.3916
US,US West (Oregon),us-west-2,us-west-2a,12/28/2025 23:17,12.4133
US,US West (Oregon),us-west-2,us-west-2d,12/29/2025 1:47,12.2206
US,US West (Oregon),us-west-2,us-west-2c,12/29/2025 4:19,9.451
US,US West (Oregon),us-west-2,us-west-2a,12/29/2025 7:32,12.3965
US,US West (Oregon),us-west-2,us-west-2b,12/29/2025 7:32,10.9673
US,US West (Oregon),us-west-2,us-west-2c,12/29/2025 7:32,9.4992
US,US West (Oregon),us-west-2,us-west-2d,12/29/2025 10:17,12.1063
US,US West (Oregon),us-west-2,us-west-2a,12/29/2025 11:48,12.3339
US,US West (Oregon),us-west-2,us-west-2c,12/29/2025 12:32,9.5914
US,US West (Oregon),us-west-2,us-west-2d,12/29/2025 15:17,12.1019
US,US West (Oregon),us-west-2,us-west-2b,12/29/2025 16:17,10.9389
US,US West (Oregon),us-west-2,us-west-2a,12/29/2025 17:48,12.2309
US,US West (Oregon),us-west-2,us-west-2d,12/29/2025 22:02,11.9923
US,US West (Oregon),us-west-2,us-west-2b,12/29/2025 23:02,10.9328
US,US West (Oregon),us-west-2,us-west-2a,12/30/2025 0:18,12.2106
US,US West (Oregon),us-west-2,us-west-2c,12/30/2025 1:32,9.6341
US,US West (Oregon),us-west-2,us-west-2a,12/30/2025 5:47,12.1952
US,US West (Oregon),us-west-2,us-west-2b,12/30/2025 6:02,10.8122
US,US West (Oregon),us-west-2,us-west-2c,12/30/2025 6:47,9.6255
US,US West (Oregon),us-west-2,us-west-2d,12/30/2025 6:47,11.9533
US,US West (Oregon),us-west-2,us-west-2a,12/30/2025 9:02,12.1101
US,US West (Oregon),us-west-2,us-west-2b,12/30/2025 10:18,10.7294
US,US West (Oregon),us-west-2,us-west-2b,12/30/2025 13:47,10.7048
US,US West (Oregon),us-west-2,us-west-2d,12/30/2025 14:32,11.8834
US,US West (Oregon),us-west-2,us-west-2c,12/30/2025 15:17,9.6123
US,US West (Oregon),us-west-2,us-west-2a,12/30/2025 17:47,12.0108
US,US West (Oregon),us-west-2,us-west-2c,12/30/2025 18:33,9.61
US,US West (Oregon),us-west-2,us-west-2b,12/30/2025 19:02,10.6631
US,US West (Oregon),us-west-2,us-west-2d,12/30/2025 19:17,11.8099
US,US West (Oregon),us-west-2,us-west-2b,12/30/2025 23:17,10.5707
US,US West (Oregon),us-west-2,us-west-2a,12/31/2025 1:17,11.9229
US,US West (Oregon),us-west-2,us-west-2d,12/31/2025 3:02,11.8086
US,US West (Oregon),us-west-2,us-west-2d,12/31/2025 7:17,11.7511
US,US West (Oregon),us-west-2,us-west-2c,12/31/2025 7:47,9.6373
US,US West (Oregon),us-west-2,us-west-2a,12/31/2025 8:02,11.8703
US,US West (Oregon),us-west-2,us-west-2b,12/31/2025 8:02,10.5063
US,US West (Oregon),us-west-2,us-west-2d,12/31/2025 10:32,11.7133
US,US West (Oregon),us-west-2,us-west-2a,12/31/2025 12:17,11.7668
US,US West (Oregon),us-west-2,us-west-2b,12/31/2025 12:47,10.3926
US,US West (Oregon),us-west-2,us-west-2d,12/31/2025 14:47,11.581
US,US West (Oregon),us-west-2,us-west-2a,12/31/2025 17:03,11.6729
US,US West (Oregon),us-west-2,us-west-2b,12/31/2025 17:48,10.3689
US,US West (Oregon),us-west-2,us-west-2c,12/31/2025 19:17,9.6281
US,US West (Oregon),us-west-2,us-west-2d,12/31/2025 22:02,11.5443
US,US West (Oregon),us-west-2,us-west-2b,12/31/2025 22:17,10.3083
US,US West (Oregon),us-west-2,us-west-2a,1/1/2026 1:49,11.6557
US,US West (Oregon),us-west-2,us-west-2c,1/1/2026 4:04,9.5733
US,US West (Oregon),us-west-2,us-west-2b,1/1/2026 4:47,10.2709
US,US West (Oregon),us-west-2,us-west-2a,1/1/2026 5:17,11.6525
US,US West (Oregon),us-west-2,us-west-2d,1/1/2026 6:49,11.4004
US,US West (Oregon),us-west-2,us-west-2b,1/1/2026 8:17,10.239
US,US West (Oregon),us-west-2,us-west-2c,1/1/2026 8:47,9.5383
US,US West (Oregon),us-west-2,us-west-2b,1/1/2026 11:47,10.1472
US,US West (Oregon),us-west-2,us-west-2a,1/1/2026 12:17,11.582
US,US West (Oregon),us-west-2,us-west-2d,1/1/2026 14:47,11.2835
US,US West (Oregon),us-west-2,us-west-2c,1/1/2026 16:19,9.5419
US,US West (Oregon),us-west-2,us-west-2b,1/1/2026 16:48,10.1335
US,US West (Oregon),us-west-2,us-west-2a,1/1/2026 17:17,11.5685
US,US West (Oregon),us-west-2,us-west-2d,1/1/2026 18:18,11.1952
US,US West (Oregon),us-west-2,us-west-2b,1/1/2026 22:17,10.0168
US,US West (Oregon),us-west-2,us-west-2a,1/1/2026 23:32,11.5392
US,US West (Oregon),us-west-2,us-west-2c,1/1/2026 23:47,9.5562
US,US West (Oregon),us-west-2,us-west-2a,1/2/2026 2:47,11.4192
US,US West (Oregon),us-west-2,us-west-2b,1/2/2026 3:17,9.9639
US,US West (Oregon),us-west-2,us-west-2d,1/2/2026 3:17,11.1101
US,US West (Oregon),us-west-2,us-west-2c,1/2/2026 4:47,9.6909
US,US West (Oregon),us-west-2,us-west-2d,1/2/2026 6:32,11.0388
US,US West (Oregon),us-west-2,us-west-2b,1/2/2026 8:33,9.8637
US,US West (Oregon),us-west-2,us-west-2a,1/2/2026 11:02,11.4097
US,US West (Oregon),us-west-2,us-west-2c,1/2/2026 12:18,9.7275
US,US West (Oregon),us-west-2,us-west-2a,1/2/2026 14:17,11.3865
US,US West (Oregon),us-west-2,us-west-2d,1/2/2026 15:32,10.9848
US,US West (Oregon),us-west-2,us-west-2b,1/2/2026 16:18,9.7987
US,US West (Oregon),us-west-2,us-west-2c,1/2/2026 18:18,9.9038
US,US West (Oregon),us-west-2,us-west-2a,1/2/2026 20:02,11.311
US,US West (Oregon),us-west-2,us-west-2b,1/2/2026 21:47,9.6983
US,US West (Oregon),us-west-2,us-west-2d,1/2/2026 21:47,10.9038
US,US West (Oregon),us-west-2,us-west-2c,1/3/2026 0:32,9.9849
US,US West (Oregon),us-west-2,us-west-2b,1/3/2026 3:47,9.6968
US,US West (Oregon),us-west-2,us-west-2a,1/3/2026 4:32,11.2881
US,US West (Oregon),us-west-2,us-west-2d,1/3/2026 5:34,10.787
US,US West (Oregon),us-west-2,us-west-2b,1/3/2026 7:02,9.5908
US,US West (Oregon),us-west-2,us-west-2c,1/3/2026 8:17,10.0303
US,US West (Oregon),us-west-2,us-west-2a,1/3/2026 9:02,11.2119
US,US West (Oregon),us-west-2,us-west-2a,1/3/2026 13:03,11.1709
US,US West (Oregon),us-west-2,us-west-2d,1/3/2026 13:17,10.6682
US,US West (Oregon),us-west-2,us-west-2b,1/3/2026 14:48,9.579
US,US West (Oregon),us-west-2,us-west-2c,1/3/2026 15:32,10.1811
US,US West (Oregon),us-west-2,us-west-2d,1/3/2026 17:32,10.621
US,US West (Oregon),us-west-2,us-west-2c,1/3/2026 20:17,10.2677
US,US West (Oregon),us-west-2,us-west-2a,1/3/2026 21:02,11.1075
US,US West (Oregon),us-west-2,us-west-2d,1/3/2026 23:33,10.4907
US,US West (Oregon),us-west-2,us-west-2b,1/3/2026 23:48,9.5273
US,US West (Oregon),us-west-2,us-west-2a,1/4/2026 0:32,11.1051
US,US West (Oregon),us-west-2,us-west-2c,1/4/2026 1:02,10.2774
US,US West (Oregon),us-west-2,us-west-2b,1/4/2026 4:47,9.4745
US,US West (Oregon),us-west-2,us-west-2d,1/4/2026 6:03,10.4145
US,US West (Oregon),us-west-2,us-west-2a,1/4/2026 7:47,11.0831
US,US West (Oregon),us-west-2,us-west-2c,1/4/2026 7:47,10.299
US,US West (Oregon),us-west-2,us-west-2d,1/4/2026 9:47,10.3716
US,US West (Oregon),us-west-2,us-west-2a,1/4/2026 11:02,10.9708
US,US West (Oregon),us-west-2,us-west-2b,1/4/2026 12:17,9.4658
US,US West (Oregon),us-west-2,us-west-2c,1/4/2026 13:17,10.3241
US,US West (Oregon),us-west-2,us-west-2d,1/4/2026 16:18,10.3565
US,US West (Oregon),us-west-2,us-west-2a,1/4/2026 17:47,10.8645
US,US West (Oregon),us-west-2,us-west-2c,1/4/2026 18:18,10.3412
US,US West (Oregon),us-west-2,us-west-2b,1/4/2026 18:32,9.461
US,US West (Oregon),us-west-2,us-west-2d,1/4/2026 20:47,10.3041
US,US West (Oregon),us-west-2,us-west-2a,1/4/2026 22:33,10.8642
US,US West (Oregon),us-west-2,us-west-2b,1/5/2026 0:02,9.3691
US,US West (Oregon),us-west-2,us-west-2d,1/5/2026 0:02,10.3035
US,US West (Oregon),us-west-2,us-west-2c,1/5/2026 3:17,10.3389
US,US West (Oregon),us-west-2,us-west-2b,1/5/2026 5:47,9.299
US,US West (Oregon),us-west-2,us-west-2a,1/5/2026 7:32,10.8177
US,US West (Oregon),us-west-2,us-west-2d,1/5/2026 7:32,10.224
US,US West (Oregon),us-west-2,us-west-2c,1/5/2026 11:02,10.3774
US,US West (Oregon),us-west-2,us-west-2d,1/5/2026 11:32,10.2056
US,US West (Oregon),us-west-2,us-west-2b,1/5/2026 13:17,9.1901
US,US West (Oregon),us-west-2,us-west-2a,1/5/2026 13:48,10.7487
US,US West (Oregon),us-west-2,us-west-2c,1/5/2026 16:32,10.4319
US,US West (Oregon),us-west-2,us-west-2d,1/5/2026 19:02,10.1154
US,US West (Oregon),us-west-2,us-west-2a,1/5/2026 20:17,10.6616
US,US West (Oregon),us-west-2,us-west-2b,1/5/2026 21:47,9.1893
US,US West (Oregon),us-west-2,us-west-2d,1/5/2026 22:47,10.0732
US,US West (Oregon),us-west-2,us-west-2c,1/5/2026 23:02,10.4844
US,US West (Oregon),us-west-2,us-west-2d,1/6/2026 3:32,10.0663
US,US West (Oregon),us-west-2,us-west-2a,1/6/2026 4:02,10.6505
US,US West (Oregon),us-west-2,us-west-2b,1/6/2026 4:47,9.141
US,US West (Oregon),us-west-2,us-west-2c,1/6/2026 6:48,10.5408
US,US West (Oregon),us-west-2,us-west-2b,1/6/2026 8:34,9.1148
US,US West (Oregon),us-west-2,us-west-2d,1/6/2026 8:34,10.0406
US,US West (Oregon),us-west-2,us-west-2a,1/6/2026 12:33,10.6059
US,US West (Oregon),us-west-2,us-west-2b,1/6/2026 13:32,9.0055
US,US West (Oregon),us-west-2,us-west-2d,1/6/2026 13:47,10.032
US,US West (Oregon),us-west-2,us-west-2c,1/6/2026 14:48,10.5528
US,US West (Oregon),us-west-2,us-west-2a,1/6/2026 16:47,10.4976
US,US West (Oregon),us-west-2,us-west-2c,1/6/2026 18:17,10.5723
US,US West (Oregon),us-west-2,us-west-2d,1/6/2026 18:17,10.013
US,US West (Oregon),us-west-2,us-west-2b,1/6/2026 18:47,9.004
US,US West (Oregon),us-west-2,us-west-2c,1/6/2026 23:47,10.5742
US,US West (Oregon),us-west-2,us-west-2a,1/7/2026 0:04,10.443
US,US West (Oregon),us-west-2,us-west-2b,1/7/2026 1:18,8.8956
US,US West (Oregon),us-west-2,us-west-2d,1/7/2026 2:17,9.9634
US,US West (Oregon),us-west-2,us-west-2d,1/7/2026 6:03,9.9502
US,US West (Oregon),us-west-2,us-west-2c,1/7/2026 6:47,10.5107
US,US West (Oregon),us-west-2,us-west-2b,1/7/2026 7:02,8.7857
US,US West (Oregon),us-west-2,us-west-2a,1/7/2026 7:32,10.363
US,US West (Oregon),us-west-2,us-west-2a,1/7/2026 12:47,10.3144
US,US West (Oregon),us-west-2,us-west-2b,1/7/2026 13:32,8.727
US,US West (Oregon),us-west-2,us-west-2d,1/7/2026 14:03,9.9071
US,US West (Oregon),us-west-2,us-west-2c,1/7/2026 15:47,10.5114
US,US West (Oregon),us-west-2,us-west-2a,1/7/2026 17:19,10.2009
US,US West (Oregon),us-west-2,us-west-2b,1/7/2026 18:17,8.7049
US,US West (Oregon),us-west-2,us-west-2d,1/7/2026 19:48,9.87
US,US West (Oregon),us-west-2,us-west-2c,1/7/2026 20:17,10.5243
US,US West (Oregon),us-west-2,us-west-2a,1/7/2026 20:47,10.0854
US,US West (Oregon),us-west-2,us-west-2d,1/7/2026 23:03,9.8218
US,US West (Oregon),us-west-2,us-west-2b,1/8/2026 1:03,8.6685
US,US West (Oregon),us-west-2,us-west-2a,1/8/2026 1:32,9.9657
US,US West (Oregon),us-west-2,us-west-2d,1/8/2026 6:32,9.7374
US,US West (Oregon),us-west-2,us-west-2c,1/8/2026 8:17,10.5833
US,US West (Oregon),us-west-2,us-west-2b,1/8/2026 10:02,8.5776
US,US West (Oregon),us-west-2,us-west-2a,1/8/2026 10:17,9.956
US,US West (Oregon),us-west-2,us-west-2d,1/8/2026 15:17,9.634
US,US West (Oregon),us-west-2,us-west-2c,1/8/2026 16:02,10.5672
US,US West (Oregon),us-west-2,us-west-2a,1/8/2026 17:47,9.8461
US,US West (Oregon),us-west-2,us-west-2b,1/8/2026 18:48,8.4848
US,US West (Oregon),us-west-2,us-west-2c,1/8/2026 21:47,10.5842
US,US West (Oregon),us-west-2,us-west-2d,1/8/2026 22:17,9.5797
US,US West (Oregon),us-west-2,us-west-2b,1/8/2026 23:47,8.41
US,US West (Oregon),us-west-2,us-west-2a,1/9/2026 21:03,9.612
US,US West (Oregon),us-west-2,us-west-2d,1/9/2026 21:18,9.3672
US,US West (Oregon),us-west-2,us-west-2b,1/9/2026 22:32,8.1554
US,US West (Oregon),us-west-2,us-west-2c,1/9/2026 22:47,10.4764
US,US West (Oregon),us-west-2,us-west-2d,1/10/2026 1:17,9.3176
US,US West (Oregon),us-west-2,us-west-2a,1/10/2026 4:02,9.5373
US,US West (Oregon),us-west-2,us-west-2b,1/10/2026 4:02,8.0977
US,US West (Oregon),us-west-2,us-west-2c,1/10/2026 7:32,10.4708
